"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","GeneID"
"4488",73.4487067696442,2.20719801756428,0.392786076459765,5.6193387440259,0.00105808914508425,0.0176541643043354,"4488"
"100507387",11.8064062306932,2.61892732161277,0.523598481466096,5.00178555575576,0.00099431487763502,0.0167469212071087,"100507387"
"90249",504.958552342201,1.85160444954695,0.30947318760102,5.98308520327805,0.00296354837704135,0.0424843394924825,"90249"
"3101",150.059985529797,-2.2103565600959,0.276833605118458,-7.984422841837,6.15159875443016e-06,0.000205817052193291,"3101"
"9260",579.829367937213,-1.86799132966926,0.181349729878113,-10.3004913816235,8.49487560658184e-07,3.64709427075004e-05,"9260"
"79930",278.416987327332,-2.03324516488591,0.194904920048252,-10.4319848076824,5.74974113797765e-08,3.23021493120979e-06,"79930"
"9509",264.957313104139,-2.07342237475119,0.297507790146255,-6.96930448016807,0.000154254735884281,0.00346330344905267,"9509"
"105374875",13.7425267925789,2.43868730530552,0.473662349677042,5.14857747711698,0.00119326582783968,0.019530723628368,"105374875"
"100507194",12.3892539375365,-2.02663226834038,0.318238988162606,-6.36827146806052,0.00062771300853268,0.0112881771589606,"100507194"
"107986558",22.2118568244571,-2.26140582046928,0.345376645281635,-6.5476512420961,0.000129970496325782,0.00298800374225834,"107986558"
"2162",1422.95340770616,-3.47038189761059,0.387076731895266,-8.96561743873977,8.73091998047475e-11,9.59401180585737e-09,"2162"
"101928004",9.05249887714205,-1.81897485592228,0.279806103506106,-6.5008405218101,0.00171159070705242,0.0264850611642156,"101928004"
"100526836",861.19715719981,-1.32068699004952,0.117066930966885,-11.2814693196587,0.00307806452470075,0.0437737978928937,"100526836"
"81567",843.602364657504,-1.36486387606304,0.118875922509702,-11.4814156411837,0.00107286527694835,0.0178529362696462,"81567"
"105374973",19.4954248899611,2.65591426629343,0.452684498103317,5.86703162450079,0.000127101686850366,0.0029328626057313,"105374973"
"102724736",9.43729612427489,2.51975729610329,0.484612689374132,5.1995281001773,0.000856274306379996,0.0147914863561929,"102724736"
"140767",568.697205244391,2.4014441282505,0.278626235791374,8.6188729551248,2.45450427084109e-07,1.2123792976606e-05,"140767"
"7915",2051.61366219531,1.68707025220008,0.15441593538857,10.9254932009107,4.30396947545745e-06,0.000152714387760755,"7915"
"10475",287.563346368658,-1.64642239346248,0.189212608632014,-8.70144122723073,0.000317296763392124,0.00641901903167326,"10475"
"108783645",9.03886802661123,-1.65763219508446,0.222443612351613,-7.45192086012461,0.00155626799795311,0.0244455597864876,"108783645"
"3077",123.68349768231,-1.87427421083884,0.210885168681187,-8.88765304151064,1.69362046421606e-05,0.000501134861914654,"3077"
"8345",4.58254768880114,-3.44654632117562,0.453551187695721,-7.59902391323436,3.4414546556391e-08,2.06852156458462e-06,"8345"
"54718",39.8103186470629,-1.50037191474187,0.18062757114617,-8.30643907362136,0.00280121705189048,0.0406005567358257,"54718"
"8970",10.900421915994,-2.11250014979475,0.268533871383261,-7.86679214399633,1.71495337946555e-05,0.000506246119495724,"8970"
"85236",265.942737544232,-2.08566653542069,0.188304931652713,-11.0760059076267,4.07151637711055e-09,3.04071570391154e-07,"85236"
"2550",7673.07158600966,2.38860842476157,0.207690483666434,11.5008082344199,1.1471479006766e-11,1.53841167927296e-09,"2550"
"3135",90.3331467365234,-1.82131381551115,0.301862437400039,-6.03358878036714,0.00325599552814638,0.0459375296685992,"3135"
"3136",1936.09678026323,-1.70539402641223,0.191315517870979,-8.91403920283317,0.000113424740240207,0.00265908526367643,"3136"
"3105",13369.0701861804,-1.70480586400867,0.178684290368974,-9.54088275185429,3.99966990576189e-05,0.00107740568174217,"3105"
"3137",269.311078426294,-2.38501893536099,0.335953666459438,-7.09924960931762,1.87270364324669e-05,0.000548915624878324,"3137"
"29113",37.7827348441496,-4.6607183737621,0.885795401746381,-5.26161951684701,1.79271400859158e-05,0.000528575156386625,"29113"
"6941",326.622658662295,-1.60310101205956,0.182970745279491,-8.76151545216035,0.00049007935044643,0.0092680358737951,"6941"
"3107",10916.5055812343,-1.66567309385382,0.191482409504088,-8.6988308647655,0.000254078814967969,0.00529527362447649,"3107"
"3106",13771.6971932044,-1.71925291469189,0.201381334413418,-8.53730024036097,0.000177405730115278,0.00392860134577497,"3106"
"10866",220.671826425107,-1.78949933970999,0.232592062524816,-7.6937248859,0.000343956016532007,0.00686274654406301,"10866"
"534",1422.03589690473,2.06537333013935,0.234387388390424,8.81179377577694,2.74216803638028e-06,0.000103168385368733,"534"
"1192",1624.70844145296,-2.76912069651571,0.219348143069378,-12.6243179347995,3.65116063635268e-16,1.2475965878518e-13,"1192"
"717",542.843271017029,-2.0529870664105,0.221975912106913,-9.24869300873375,1.04924937311781e-06,4.35482135824472e-05,"717"
"629",333.428126586499,-2.12513050358965,0.287552196933554,-7.39041650960056,4.56184987928559e-05,0.00119979304617823,"629"
"3122",8354.2007134222,-1.99885271290517,0.27199110451574,-7.34896354961308,0.000120154422839566,0.00278802969610246,"3122"
"3127",1470.87397648775,-2.73505385944132,0.321940045895672,-8.4955378938091,3.53526531027141e-08,2.11979946873582e-06,"3127"
"3128",353.874576282868,-2.0920394341082,0.32163164750513,-6.50445766247188,0.000342753565373305,0.00684519210141851,"3128"
"3123",3131.44727002527,-1.98557842256569,0.2705027178876,-7.3403270698032,0.000134474406006435,0.0030745459059803,"3123"
"3119",615.803646864049,-1.94114623539523,0.349462442729047,-5.55466338596015,0.00353928033326122,0.0494310238705867,"3119"
"3118",241.005310248291,-2.29517802844617,0.353944641940389,-6.48456780095211,0.00012646873818089,0.00292095944924455,"3118"
"3109",837.458053055047,-1.73423142180383,0.23729060214283,-7.30847073648523,0.000986626140921651,0.0166398934815075,"3109"
"3108",919.808196510053,-1.76218914317333,0.232296911690467,-7.58593444204473,0.000517017383765744,0.0096820432587483,"3108"
"3833",332.246272521511,-1.78081355890556,0.262138674023176,-6.79340263523312,0.00144771096966251,0.0229864433018852,"3833"
"29993",1347.18981333284,2.42137778534121,0.497405335300272,4.86801731605771,0.00213439467059537,0.032053185227773,"29993"
"7005",165.128479036049,-1.84581343819179,0.241209383897814,-7.65232848061066,0.000226975690269759,0.00480210484994814,"7005"
"112267956",11.7044631754041,3.51874633604833,0.367448110942902,9.57617206690472,3.57313203640725e-12,5.36916900699653e-10,"112267956"
"2740",103.747046509234,3.15157615325743,0.419794893648339,7.50741898232209,1.48529577245199e-07,7.75088237406744e-06,"2740"
"105375046",4.40577252359145,2.41226726928699,0.44021935807399,5.47969375958598,0.000668077546527902,0.0118947368455332,"105375046"
"221458",232.524703045622,1.99084368512397,0.292751244692915,6.80046189799224,0.000356419900168345,0.00707282258536134,"221458"
"340206",7.4613808736969,-2.93094325749347,0.491471673867367,-5.96360566302838,4.26675854677648e-05,0.00113103108598079,"340206"
"54210",245.586994670377,-4.41833117844818,0.418849373500903,-10.5487353162739,1.65798261259236e-16,6.36257204438521e-14,"54210"
"7422",6092.58156832449,-3.54940870994969,0.325340472245543,-10.9098283575087,2.32331078240959e-15,6.5115352984747e-13,"7422"
"101929705",15.7211240534726,-2.02387250052469,0.325817046860421,-6.21168388832555,0.000837625033221597,0.0145196100268794,"101929705"
"441151",905.555112394937,2.44301646057531,0.331142806280801,7.3775314282494,6.57223085300433e-06,0.00021713606145343,"441151"
"202500",161.853873143832,1.88932210508217,0.247156218192927,7.64424265307131,0.000160202125245745,0.00358714704859054,"202500"
"135398",82.2689310671404,-3.43133735895119,0.409142881124202,-8.38664808128374,1.40341711852092e-09,1.14776513457003e-07,"135398"
"9697",594.090792632926,-1.84070298497317,0.166832965837261,-11.0332090287761,2.33753304785516e-07,1.16848545782964e-05,"9697"
"54511",103.855910388886,1.91733120308481,0.333602947022282,5.74734492065728,0.00298186012241446,0.0426243661280838,"54511"
"653",44.5874182291794,-3.48056059587545,0.582612183647354,-5.97406077930937,1.03292069410021e-05,0.000319971485996093,"653"
"107986540",3.77430977258934,3.44044695081762,0.510852937724594,6.73471110128449,8.88762222827481e-07,3.79349458452795e-05,"107986540"
"577",1111.40234172713,1.68063786043565,0.172693919125846,9.73188789126342,4.0521264021328e-05,0.0010834944935,"577"
"22999",422.125134173448,2.00724957144325,0.334899319017639,5.9935910808392,0.00131651486076922,0.0211728863230351,"22999"
"115004",66.2581494714911,-1.78599564853334,0.203318731062846,-8.78421599031761,5.53560208221599e-05,0.00142644688366524,"115004"
"135228",386.480810842787,-2.00637214665692,0.227307769340365,-8.82667650331224,4.76978705611086e-06,0.000165246622677263,"135228"
"1303",577.276831719341,-2.52909404604498,0.29700059245114,-8.51545118200748,1.31320716004617e-07,6.91068341776198e-06,"1303"
"7272",147.887217659133,-2.15297552776492,0.261016978316299,-8.24841181463665,4.99838163043808e-06,0.000171971905365031,"7272"
"55603",465.337814539007,-2.171825970216,0.215949694812155,-10.0570921024231,2.87535835154156e-08,1.76223436660572e-06,"55603"
"9892",1381.37066071059,2.2661469056011,0.341690940091509,6.6321539136923,0.000105473511719609,0.00250326477291524,"9892"
"134701",60.7764027291189,1.80945000767839,0.255702600425947,7.07638484968173,0.000773839578311947,0.013555234860543,"134701"
"10690",1404.58928405471,1.85037648867004,0.268263248965949,6.89761454765991,0.000762370817207541,0.0133731207204113,"10690"
"2898",909.000538423401,1.83617910154879,0.250698300855353,7.32425826295577,0.000425883980401326,0.0081717307747159,"2898"
"202",177.34603608478,-2.09535689510374,0.255855486356378,-8.18961095946616,9.29630604675243e-06,0.000292049191473794,"202"
"117247",125.074740370631,-2.04332186238946,0.302877638540374,-6.74636091405303,0.000285849340163613,0.00586849871690632,"117247"
"3910",1653.3830765094,-2.01920514788601,0.20141230437212,-10.0252323420888,2.09307038076975e-07,1.05534203358326e-05,"3910"
"107986633",32.9767554758554,-1.76067266034614,0.210807925383264,-8.35202308995316,0.000154064361468032,0.00346214543464739,"107986633"
"441168",63.7302644200645,-1.95079193474133,0.260789558016892,-7.4803299241566,0.000133269957284863,0.00305731758557583,"441168"
"5570",153.184791583585,-1.83701393853685,0.275408098480061,-6.67015221656544,0.0011861274519332,0.0194266337235862,"5570"
"2173",2665.77317520333,-1.90215090488598,0.280141889487292,-6.78995529146765,0.000640203000427619,0.0114604883160625,"2173"
"134829",464.745949830955,2.04992594648267,0.357179475408143,5.73920420298579,0.0016437577080756,0.0256101763087056,"134829"
"387103",48.9148260085831,-1.54135226001221,0.20009626400443,-7.70305366609984,0.00341050227757971,0.0479006581148357,"387103"
"3908",743.989880360193,-1.98109295765431,0.2281827940903,-8.68204355877209,8.55563458508266e-06,0.000273254480269273,"3908"
"102723409",24.8161094290177,-1.7601014388221,0.222794184879438,-7.90012288594763,0.000322824744186177,0.00650447529804524,"102723409"
"93663",467.371028324955,-1.65777309984401,0.196314735848779,-8.44446593719279,0.000403176427984814,0.00786215427884403,"93663"
"26002",745.68171377309,-3.94975720222046,0.437711319849556,-9.02365788387199,7.97143581395569e-12,1.10466386079617e-09,"26002"
"2070",163.316052565199,-2.79060915535537,0.385303577863323,-7.24262455809657,1.68179671186107e-06,6.61014694258044e-05,"2070"
"387065",39.1799270813954,2.75865125064825,0.400184125156113,6.89345498043456,5.54871178067315e-06,0.000187797919480476,"387065"
"100130476",5.49718592642899,-1.96864800055303,0.279773653441063,-7.0365739459014,0.00026783372294196,0.00553967196108147,"100130476"
"107986649",31.5907726783908,-1.89301800613362,0.209818806711817,-9.02215600117128,1.03993714331555e-05,0.000321041981471078,"107986649"
"7128",478.875168585449,-1.84298093967453,0.214175683999399,-8.60499616604329,4.14372101304244e-05,0.00110075587805464,"7128"
"167838",164.110575768554,-1.87812655350984,0.302888683607091,-6.20071549436345,0.00187074471011191,0.0285930490496516,"167838"
"102723724",24.458873995807,-3.9480910569409,0.455911091371594,-8.65978286481953,5.01916421077143e-11,5.79620518858715e-09,"102723724"
"2519",641.405191786245,-1.69304619195722,0.172151575267383,-9.83462503510413,2.83921034653264e-05,0.000800240258575256,"2519"
"10981",191.012104489235,-2.09663641249892,0.21086752875155,-9.94290787639112,9.93262895277031e-08,5.35117703235211e-06,"10981"
"105378047",6.74871422237936,-2.38337117445297,0.369854245528798,-6.44408223851899,9.18950949113953e-05,0.00222498261233712,"105378047"
"80328",40.125315756108,-1.78083557138193,0.21601332843315,-8.24410041870655,0.00015031505401455,0.00339624882911136,"80328"
"80329",37.0082269135986,-3.33991569995253,0.348438203953503,-9.58538892135438,9.37500654374388e-12,1.28489100674257e-09,"80329"
"646024",4.82596304568511,-2.37777466952158,0.400610001397179,-5.93538519065621,0.000291726751220649,0.00596950950159792,"646024"
"79465",45.2078719909734,-2.59333533823906,0.291123560327429,-8.90802288664757,2.21171028742551e-08,1.38267923332185e-06,"79465"
"9590",2936.41615242582,-1.66883199560767,0.240267318988137,-6.94573029172589,0.00268714070182365,0.039243581771832,"9590"
"105378085",13.2881195591331,-2.04679408679283,0.318013697662679,-6.43618215767515,0.000497983488439924,0.00936779799068286,"105378085"
"6648",17775.460556771,-2.84477827116588,0.290688905696423,-9.78633245169937,1.10328581603558e-10,1.16119668334142e-08,"6648"
"105378118",6.86172762329075,2.33498598720212,0.330494884454456,7.06511990664076,2.67992563265047e-05,0.000759637102054923,"105378118"
"100289495",112.149707982755,1.60394096129071,0.165660251008405,9.68211113726567,0.000133353172430504,0.00305731758557583,"100289495"
"441178",5.32201449356461,-2.73243027621022,0.402627355321402,-6.7864993277196,8.43215361922914e-06,0.000269655948561605,"441178"
"56975",2536.09071035673,-2.86343720853024,0.218774469700593,-13.0885345646091,8.14346782362854e-18,3.44289256597611e-15,"56975"
"442497",4.98991744430793,-2.48919009773356,0.40311970188252,-6.17481627940619,0.000110305902919023,0.00259817794373193,"442497"
"101926963",19.0559653314051,-2.21942305099585,0.253356512897389,-8.76007893230963,7.4313983645356e-07,3.25779966265336e-05,"101926963"
"79778",872.74081523478,-1.66295751252972,0.199945165401679,-8.3170678780301,0.000457075017866124,0.0087299228527202,"79778"
"155185",309.237106800079,2.35658425046259,0.242556661044076,9.715603110295,1.11682870600152e-08,7.42884673133385e-07,"155185"
"221938",528.180536133614,2.6809050532228,0.305630145220026,8.77172980202196,1.90109795949383e-08,1.21281297958092e-06,"221938"
"11014",2601.71416620381,-1.47334909744277,0.130222313668033,-11.3141062844167,0.000139027636061749,0.00317283197980263,"11014"
"102725191",4.78598618769286,-4.41352163398869,0.70467277482947,-6.26322144353705,6.35860517714639e-07,2.8475592017727e-05,"102725191"
"4223",153.082885314125,-4.66693874047399,0.478524764101668,-9.75276326447852,9.08145384103779e-15,2.26527784610847e-12,"4223"
"101927524",46.9829028457627,-3.97072327265739,0.5496663228365,-7.22387948413296,3.24776886784804e-08,1.96631909319421e-06,"101927524"
"101927558",7.03400075315042,-3.94036644558707,0.662052094639567,-5.95174681492742,4.47102491682778e-06,0.000157077810599087,"101927558"
"196",847.216143092899,-1.98712484895545,0.21591918115343,-9.20309552092743,2.41853500234152e-06,9.21037207609266e-05,"196"
"7291",80.144610084384,-2.798625101038,0.301270160846898,-9.2894201442679,1.1852489201273e-09,9.82220899124765e-08,"7291"
"346389",32.4091084081318,-1.98352454530474,0.340402223369375,-5.82700231999481,0.00193049539847932,0.0294161742331509,"346389"
"100506098",3.64497341014278,-2.98582466091732,0.422769923382376,-7.06252856643441,1.31891689543247e-06,5.39328902289632e-05,"100506098"
"221833",69.6598774312971,-3.25758203686746,0.497967029830447,-6.54176248973077,2.89937525565854e-06,0.00010842881016064,"221833"
"8701",280.719817348638,-1.9823081774086,0.279349430982037,-7.09615971093946,0.000218709383958611,0.00465882738980665,"8701"
"55536",556.394586391471,-1.57940593301377,0.210086047607336,-7.5179001699617,0.00290829204657467,0.0419574533312658,"55536"
"541472",13.2835828367548,-2.80573628498038,0.434509729559997,-6.45724616528515,1.62074422130881e-05,0.000480711579742294,"541472"
