"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","GeneID"
"574538",28.191276318229,2.33386874880438,0.427486692993967,5.45951204342474,4.7744495099167e-08,3.04448505979237e-07,"574538"
"6540",62.6789850530273,1.54691171139139,0.334600982867983,4.62315351895342,3.77949793037296e-06,1.62250063419878e-05,"6540"
"654429",136.358780648159,2.16925569656733,0.536042222521881,4.04680005683466,5.19225551360553e-05,0.000177209025227679,"654429"
"2305",656.544479179842,-1.95926962347402,0.294962657332801,-6.64243277840903,3.08547398748779e-11,3.78956012207752e-10,"2305"
"7004",121.962601960853,-1.96827919247319,0.305999460559324,-6.43229628207662,1.25690431082546e-10,1.35999322842744e-09,"7004"
"100128253",6.42919572966285,1.71650896547776,0.415987032226363,4.12635210355237,3.68562839540477e-05,0.000130033447268696,"100128253"
"56341",111.992136400601,2.35079229853047,0.431318171826483,5.45025100281697,5.02987796575675e-08,3.19275734674344e-07,"56341"
"100129223",26.5498555767456,3.15602403717976,0.476973457710441,6.61677077867026,3.67130087032818e-11,4.44595952887426e-10,"100129223"
"10635",159.6022521605,-1.78594222262453,0.240500661867139,-7.42593475111159,1.11986196348507e-13,2.26426884671776e-12,"10635"
"3736",175.10234109559,1.95006675946836,0.475914961401769,4.09751093708968,4.17616442161221e-05,0.000145741749189282,"3736"
"7450",2567.84734420702,-1.50985708507244,0.256577264058664,-5.88460980988257,3.98994161045477e-09,3.20780566771968e-08,"7450"
"7132",1636.3623325752,-2.04548303528425,0.215731297244054,-9.48162395264431,2.50356034564705e-21,2.27574199089793e-19,"7132"
"4055",370.703658892657,-1.74026196233215,0.231187495583508,-7.52749173539773,5.17242812298346e-14,1.1198150686963e-12,"4055"
"920",1186.89863688191,-1.8214054546724,0.223635401495109,-8.14453097539761,3.80754884147608e-16,1.2505106744806e-14,"920"
"716",2407.70969210326,-2.77849930790321,0.321142011812049,-8.65193343040197,5.06341792768425e-18,2.39267952243791e-16,"716"
"715",3430.97466127414,-3.35901796472527,0.315114437011358,-10.6596765181032,1.57143053529551e-26,3.65095694366991e-24,"715"
"51279",437.025311024526,-2.39299608115879,0.276518235398729,-8.65402629851222,4.97137464200064e-18,2.35361759466189e-16,"51279"
"283314",54.2517562069053,-2.08678206924677,0.266734771291905,-7.82343471434052,5.14012194003623e-15,1.33931401577766e-13,"283314"
"9332",2562.18476572443,-4.19571823155871,0.415306377763241,-10.1027059929973,5.37385111727173e-24,8.22199220942575e-22,"9332"
"719",626.257491822661,-1.67677131298407,0.253049985334711,-6.62624544619589,3.44332455618621e-11,4.19416989144779e-10,"719"
"8076",31.0372118156818,-2.06054421753441,0.504787235686498,-4.08200539130535,4.46487608189314e-05,0.000154869602774209,"8076"
"144571",408.01872110252,-1.51828224716706,0.252128880845953,-6.02184978600174,1.72434893093756e-09,1.49249270007193e-08,"144571"
"2",17195.751230973,-1.53346004865534,0.217970041868139,-7.03518720055577,1.98993654367587e-12,3.14628152198582e-11,"2"
"160365",16.0662755967909,-1.80887038370091,0.341241849662814,-5.30084567730564,1.15267493525631e-07,6.81340859256805e-07,"160365"
"969",63.5627252476625,-2.67563180102362,0.35047012254748,-7.63440769665363,2.2686095383292e-14,5.27073616071818e-13,"969"
"9976",149.215412704027,-2.31171410001886,0.282210337250577,-8.19145791235235,2.58080667825547e-16,8.73921743195496e-15,"9976"
"160364",32.7355741820329,-2.05655955736919,0.440213042804062,-4.67173699413663,2.98663231956644e-06,1.30717805763927e-05,"160364"
"64581",216.508596339657,-2.11424757060579,0.278870224376656,-7.58147477139825,3.41648884508516e-14,7.68158943556243e-13,"64581"
"4973",855.902421835589,-1.64826840589987,0.325428774028378,-5.06491293162706,4.08587054083577e-07,2.14258440147651e-06,"4973"
"55359",43.8714074452315,2.22818475407046,0.521274309611107,4.27449562157165,1.91570469664537e-05,7.15523403516307e-05,"55359"
"8531",948.918888568357,-1.97941623446487,0.208555039294237,-9.49109760743899,2.28614214112069e-21,2.10124097454214e-19,"8531"
"9052",100.588852778344,-2.57081958707448,0.455516203636518,-5.64375002810192,1.66385602160039e-08,1.16455998030675e-07,"9052"
"2012",2751.27477935621,-3.4928668279679,0.290166466318422,-12.0374586087936,2.25805181016822e-33,2.45776635711435e-30,"2012"
"2904",609.718524957799,2.19704952286238,0.460815002929061,4.76774737996236,1.86297173964001e-06,8.49921579837221e-06,"2904"
"79887",132.562363608184,-2.42699717708692,0.279078239103999,-8.69647588747503,3.42350372115062e-18,1.70441578117284e-16,"79887"
"101928317",7.97347426966347,-2.60703427348136,0.340102055645793,-7.66544697452964,1.7820948100482e-14,4.25464538284771e-13,"101928317"
"101928290",6.79662951052045,-2.27290016877708,0.34093155954186,-6.66673443734977,2.61557741442878e-11,3.27332012383276e-10,"101928290"
"4256",1263.54080595067,-3.11529265193056,0.420135067181239,-7.41497888484199,1.21644185693606e-13,2.43988481808469e-12,"4256"
"121506",25.5764758823159,-2.00368913544253,0.348419724238522,-5.75079134748077,8.88266863355231e-09,6.58057045624726e-08,"121506"
"397",1656.78286230098,-1.73156003885388,0.207118733886851,-8.36022896798815,6.25966476718803e-17,2.3654745231669e-15,"397"
"55885",1666.59178682711,1.59832676801745,0.330470434489758,4.83651970405535,1.32132180283815e-06,6.20059971513277e-06,"55885"
"6579",1187.24661586435,2.09258910310889,0.409690083392293,5.10773676966244,3.26040420712028e-07,1.74957361773016e-06,"6579"
"105369692",9.96063275725531,1.69861835277287,0.37584089256034,4.51951447114063,6.19816112374057e-06,2.55502314632657e-05,"105369692"
"586",1527.10240357478,-2.55811997774912,0.307614045774056,-8.31600511384991,9.09778975900906e-17,3.33258015522708e-15,"586"
"105369699",27.9642889289537,-2.43241959335868,0.333489427608424,-7.29384319857592,3.01236007201936e-13,5.63655025556374e-12,"105369699"
"101928554",9.38057861572008,-2.60460512154137,0.488064999164537,-5.33659476913914,9.47083810342891e-08,5.70980945918401e-07,"101928554"
"1272",5556.52053293015,1.5346104536173,0.327317453146481,4.68844676281449,2.75286508819373e-06,1.21610723227037e-05,"1272"
"196527",1672.22074932641,-1.60429629812453,0.179774877849984,-8.9239181653805,4.5007644616279e-19,2.77477105334563e-17,"196527"
"347902",141.650627764469,-1.67302106272043,0.31913830880727,-5.24230722714891,1.58581034838791e-07,9.08059179866485e-07,"347902"
"100233209",80.3564712795907,-1.78367704525636,0.263590618907721,-6.76684569673854,1.31620317071126e-11,1.76139573117264e-10,"100233209"
"7421",59.4111216455184,-2.25312114526839,0.42860710195526,-5.25684510356896,1.46547642007087e-07,8.45132942597527e-07,"7421"
"27289",340.220073252508,1.71505011752189,0.250236981675998,6.8537036613657,7.19620774587573e-12,1.01442272336806e-10,"27289"
"7480",77.4532026957975,2.15231636750612,0.440652021674091,4.88439008932538,1.03749495466245e-06,4.9756925463284e-06,"7480"
"23109",950.093217591665,3.27231950544299,0.529203225197719,6.18348367816617,6.27022194932963e-10,5.91030838289177e-09,"23109"
"10024",175.149515660922,-1.70948845343418,0.346502751253678,-4.93354943719522,8.0748591685363e-07,3.96893959367116e-06,"10024"
"23416",431.378082091845,1.94861087064685,0.384194816018075,5.07193431406209,3.93792324086966e-07,2.07454062481423e-06,"23416"
"23017",5162.14254660545,2.020952515578,0.285316976852496,7.08318354509552,1.40879881146578e-12,2.29393768833871e-11,"23017"
"41",1939.62506586515,1.58356036310568,0.242240838985584,6.53713209439439,6.27096601171234e-11,7.2245674548157e-10,"41"
"102723983",7.03216316455079,-1.68754146672466,0.333100834431077,-5.06615802871496,4.05924969598587e-07,2.13218952002674e-06,"102723983"
"6334",725.360516742254,1.71999152181507,0.264583117589625,6.50076065882186,7.9914889702417e-11,9.03661294462842e-10,"6334"
"109729127",4.8474314367582,-2.62646581960453,0.475964139366219,-5.51820106258817,3.42487455519623e-08,2.24521104551111e-07,"109729127"
"3489",217.779982042065,-1.69843246480666,0.403398737238742,-4.21030684536199,2.55024079366891e-05,9.28746618211034e-05,"3489"
"102216268",10.7539602848521,2.82343171703078,0.391119986694895,7.21883773030827,5.24337768869904e-13,9.28488588319239e-12,"102216268"
"100874366",6.86709726771105,-3.67231285228085,0.814708495300964,-4.50751756421081,6.55905026116485e-06,2.69581800414658e-05,"100874366"
"3229",25.3555747307527,-3.31328953571593,0.85968537545371,-3.85407223423721,0.000116169296935422,0.000370619198818006,"3229"
"100124700",32.6588393661353,-7.84383803155129,1.0484632122959,-7.48127157878536,7.36068890827791e-14,1.54168953327637e-12,"100124700"
"100874365",4.72031570539169,-3.56557434146726,0.749936927132973,-4.75449896179741,1.98939163941385e-06,9.01531786457869e-06,"100874365"
"3226",75.2286170069551,-3.54674080067675,0.761449096487046,-4.65788299840355,3.19477686430237e-06,1.38883127302625e-05,"3226"
"100874364",3.3231727939261,-5.11596746955174,0.861624076149127,-5.93758648483528,2.89248471703577e-09,2.38352139638297e-08,"100874364"
"100874363",6.55498180562518,-5.12822057737849,0.936517390695789,-5.47584126928862,4.35437886873166e-08,2.80010442271181e-07,"100874363"
"3225",24.1261931988904,-2.81884071254179,0.721649355007833,-3.90610854562628,9.37943921403918e-05,0.000305211890492376,"3225"
"3221",82.1574893568317,-2.4282565382158,0.357549486503721,-6.79138589167162,1.11061410298892e-11,1.50229267235569e-10,"3221"
"3223",37.015787384047,-2.65300177035909,0.643977470996752,-4.11971208597214,3.79346113164633e-05,0.00013346260055422,"3223"
"440101",10.0749676277543,-1.7361024825787,0.339435508701438,-5.11467550705118,3.14280757100676e-07,1.69117151129534e-06,"440101"
"400043",157.001742880614,-1.66757747051015,0.252120737782451,-6.61420193030318,3.73561531608181e-11,4.51512810747229e-10,"400043"
"105369776",8.14933599058281,-1.83539615143917,0.371522848457269,-4.94019724240531,7.80435840902943e-07,3.84426700430637e-06,"105369776"
"102724050",20.1946264394137,-2.55909104855664,0.297770630505156,-8.59416875403475,8.38696942941018e-18,3.84727306988593e-16,"102724050"
"53831",41.8636349920792,-2.09372097651769,0.382809375183077,-5.46935658385162,4.51672228069745e-08,2.89855742883019e-07,"53831"
"3678",1068.04743313431,-2.91806275756985,0.288913811903319,-10.1001151116525,5.51773831896188e-24,8.39097514541767e-22,"3678"
"3071",880.751348605002,-1.7238489063379,0.225160892905526,-7.65607599122996,1.91700317890099e-14,4.53787205330035e-13,"3071"
"9840",264.211123118236,3.04739899156197,0.553298747677686,5.50769182896684,3.6356913853359e-08,2.37075801041706e-07,"9840"
"196410",680.451259325397,-4.19457696171961,0.363216534379843,-11.5484196469234,7.51903055215476e-31,4.96493459512282e-28,"196410"
"1017",430.511466480349,-2.05293309348111,0.200934937480775,-10.2169046320157,1.66575163397499e-24,2.78646933331336e-22,"1017"
"27165",73.22452196075,1.51982535887304,0.285564724083802,5.32217473201286,1.02534012281625e-07,6.12130248910427e-07,"27165"
"11247",144.770810808614,-1.61740793339864,0.343991689791116,-4.7018808343329,2.57775934614107e-06,1.14520427608661e-05,"11247"
"56901",579.664387872145,-1.74232161826617,0.263887029271962,-6.60252844966677,4.04203673834101e-11,4.85276487265323e-10,"56901"
"3798",8730.50283462673,1.94976659972619,0.403302876061041,4.83449713716172,1.33482625771074e-06,6.2581204145138e-06,"3798"
"1019",2811.17000118706,-1.9562901364556,0.314106337860027,-6.22811417873192,4.72082982101995e-10,4.58772509175184e-09,"1019"
"4234",414.15259460903,-2.40071171788988,0.344487716126184,-6.96893272388995,3.19354359995603e-12,4.8359925172056e-11,"4234"
"25895",389.041036784701,-2.75916655568607,0.343213191162104,-8.0392205973892,9.04116878671489e-16,2.72342145493697e-14,"25895"
"105369783",9.26613015755561,-1.96359265181275,0.393280903323984,-4.99285023812902,5.94946906412595e-07,3.01340488003731e-06,"105369783"
"283387",11.8080191186826,-1.69278912946111,0.379051343478038,-4.46585708924994,7.97488335062856e-06,3.22075926338278e-05,"283387"
"338811",244.742838334047,2.62609358238861,0.386815357866793,6.78901064546913,1.12905111389846e-11,1.52476590688591e-10,"338811"
"400046",9.22368440198469,2.05690423516532,0.549369061676413,3.74412099015664,0.000181026410839658,0.000554752650316157,"400046"
"8091",47.8785634484518,-3.35017554280446,0.641053307601842,-5.22604829126825,1.73171148983848e-07,9.82634660855433e-07,"8091"
"4193",3404.02892487233,-2.53772201712236,0.303394052133028,-8.36444221394841,6.03999808755065e-17,2.2938313002729e-15,"4193"
"1368",1018.59263363358,-1.53477158274205,0.278005285549453,-5.52065612604706,3.37736155334627e-08,2.2172882285862e-07,"1368"
"4069",606.815427784832,-1.70613932588294,0.393612922002362,-4.33456126695126,1.46051109420639e-05,5.62245234363713e-05,"4069"
"5801",88.7514544391433,2.03120619867971,0.44850544193793,4.52883289420781,5.93103810392283e-06,2.45458697185604e-05,"5801"
"29953",102.365706474231,2.63009394083743,0.56194471294746,4.68034288825729,2.8639551634082e-06,1.25831488286182e-05,"29953"
"283392",41.1013923025617,2.53766119433229,0.494694745181924,5.12975166817077,2.90124656976569e-07,1.57265238558135e-06,"283392"
"3747",443.833149178209,2.65125115280744,0.56963415731234,4.6543050812062,3.25075186776749e-06,1.41145294801907e-05,"3747"
"105369848",7.42912321163206,-2.74031288309927,0.443238804919664,-6.18247511879279,6.31042596905559e-10,5.94597102574326e-09,"105369848"
"1466",1227.55809010768,-1.66604392630764,0.264900599698578,-6.28931730695734,3.18865117501602e-10,3.19654955187783e-09,"1466"
"144455",110.951099514062,-2.36490551710344,0.323199564681046,-7.3171680148681,2.53258687161455e-13,4.80330081500774e-12,"144455"
"6857",3026.90226176797,2.64386423902315,0.519446159011102,5.08977531772768,3.58488021437428e-07,1.9093995826593e-06,"6857"
"8499",513.038887162433,1.50802045058511,0.293619952480517,5.1359604067955,2.80706757105151e-07,1.5278728740309e-06,"8499"
"105369872",13.1446860875483,1.60926554177287,0.317470733281139,5.06902014286706,3.99868914442265e-07,2.10302049909564e-06,"105369872"
"55117",227.749316188818,1.89275558384222,0.457064303140382,4.14111443584096,3.45622462606849e-05,0.000122594837881412,"55117"
"9182",78.1203014913503,-2.58579933765036,0.473489504777943,-5.4611544956272,4.73048145729041e-08,3.02028602357076e-07,"9182"
"25834",353.324601212549,2.26091897617035,0.378909009875261,5.96691795984123,2.41776895151799e-09,2.02695150456029e-08,"25834"
"105369885",14.910638281829,1.66451283953541,0.261006182304447,6.37729277076609,1.80245694894197e-10,1.89077131115601e-09,"105369885"
"1848",1301.69031951141,-1.55764314526164,0.246967009057054,-6.30708996804425,2.84330570543085e-10,2.87678333712383e-09,"1848"
"4060",948.498039777126,-5.65856463036712,0.474692923267664,-11.9204739590702,9.25803566890495e-33,9.29210524016652e-30,"4060"
"1634",2569.42294712497,-2.1080499956636,0.330468426365112,-6.37897550108029,1.78276550168175e-10,1.87246345618243e-09,"1634"
"144481",21.2783308563024,-1.80112112444516,0.354047415313862,-5.08723138918688,3.63328445263883e-07,1.93149096367825e-06,"144481"
"8835",458.369544897853,-2.14902167961582,0.332253676880478,-6.46801474040235,9.92988138298722e-11,1.09714039481248e-09,"8835"
"2004",758.256752364219,-1.85827813441385,0.185114526273619,-10.0385322093368,1.03198275420115e-23,1.50549484118694e-21,"2004"
"196475",110.751627856175,-1.74099089696238,0.369276587377248,-4.71459864089302,2.42187657726191e-06,1.08131186969139e-05,"196475"
"121457",297.549468048934,-1.91302540988902,0.198418854806957,-9.64134891187741,5.34805247357073e-22,5.66216593530957e-20,"121457"
"246213",110.771075999167,3.28340086534711,0.485489119317016,6.76307817148649,1.35090299122024e-11,1.80398391994137e-10,"246213"
"283431",190.424822534428,-2.36900532561789,0.254081484339625,-9.32380150318742,1.12244932297655e-20,9.2040844484077e-19,"283431"
"5367",17.0880905939349,-1.54466603126186,0.242700718121148,-6.3644889196035,1.95941065499845e-10,2.03583984079591e-09,"5367"
"9671",167.531747227892,2.44501857294856,0.47822639646055,5.11268008425431,3.17619949679956e-07,1.70804110102217e-06,"9671"
"105369965",5.20927522777257,1.78915543494792,0.447759518421337,3.99579542441875,6.4477395831738e-05,0.000215949407543739,"105369965"
"55530",485.041847110251,3.34186093216837,0.47953142879747,6.96901335653602,3.19171402168885e-12,4.8359925172056e-11,"55530"
"105378256",10.2652749660582,3.14998581875853,0.501928068313761,6.27577140553423,3.47905019580655e-10,3.46413998068167e-09,"105378256"
"84915",1042.45446657387,1.84366187807432,0.281593400873022,6.54724816831086,5.86069305931603e-11,6.79558734955443e-10,"84915"
"23316",326.270253888757,2.73672828205117,0.439949143042516,6.22055600137105,4.95396205639666e-10,4.79386100729291e-09,"23316"
"105369983",5.44316640968523,2.00695948814905,0.37302149156256,5.38027843849436,7.43707195911952e-08,4.57492055891706e-07,"105369983"
