"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","GeneID"
"643834",24.4173585561516,-2.62263435222327,0.531162697807585,-4.93753488911853,0.00112578085775166,0.0187459797835496,"643834"
"643847",22.7219174597382,-2.97146588843275,0.553373462482816,-5.36972964894396,0.000183577743695575,0.00413281880752927,"643847"
"221091",117.536254885724,-2.59755337317239,0.376264586281999,-6.90352870792258,1.08895561084368e-05,0.000367675047751822,"221091"
"1128",211.961969762324,2.74827619649211,0.487450030517685,5.63806754422268,0.000167524728895341,0.00383370352070218,"1128"
"105369333",33.6681078380078,2.74149417398317,0.439711431051559,6.2347575714076,3.7390423684198e-05,0.00106047747578521,"105369333"
"23769",1068.32233256316,1.7939716950961,0.276688040514197,6.4837341424739,0.00205524578526918,0.0309017787026849,"23769"
"83706",449.158828719039,-1.94580533285464,0.221042121925707,-8.80287121704626,9.39321358672541e-06,0.000325422666260109,"83706"
"50801",32.726476736214,2.41953653382906,0.339474447804853,7.12730088957956,1.44750857251685e-05,0.000470751679698311,"50801"
"106780802",53.2884648969889,2.34940974181222,0.300235511468202,7.82522270707822,3.48661275126845e-06,0.000141334159968569,"106780802"
"25858",20.5108291565714,2.17871080579194,0.269701186036872,8.07823961698883,6.20003656079234e-06,0.000228439751805619,"25858"
"107984338",361.307518593952,-1.81410540433112,0.268443400596207,-6.75786925773565,0.00121192545823963,0.0198231269707078,"107984338"
"283131",5188.01101543946,-1.83963871420554,0.269294494414983,-6.83132686467274,0.000910660893064825,0.0156651982782543,"283131"
"30008",888.86368865508,-2.04297354115395,0.264075973427824,-7.73630979992326,3.91539085293604e-05,0.00110356507836877,"30008"
"8061",101.96638946979,-3.34451312599572,0.363613096222682,-9.1979996340602,5.67338354946492e-11,8.73560983073166e-09,"8061"
"57124",516.553456039185,-3.02301090263879,0.382974041496182,-7.89351385495649,6.37613743168006e-08,4.45508045086351e-06,"57124"
"23529",114.130062807977,-4.15969858724827,0.382939192916685,-10.8625564167659,7.84218360265806e-17,6.11298211827196e-14,"23529"
"57010",60.0832006437075,-1.99018391403288,0.258513718482182,-7.69856209456852,6.39947509379449e-05,0.00167677002877741,"57010"
"81622",507.294774227041,-1.66599558865825,0.221198773875852,-7.53166737530511,0.00130260191125968,0.0210987675808191,"81622"
"51083",30.0896210461069,-2.6956951978366,0.534458649781385,-5.04378626660687,0.000755053729344694,0.0134145728096681,"51083"
"22941",565.889608487409,2.44571045993094,0.345134683939408,7.08624943751035,1.40198276378433e-05,0.000457736362039741,"22941"
"5138",1143.60895980532,2.19319888091643,0.322110040454742,6.80884978878697,0.000105978996100543,0.00256953165103623,"5138"
"105369378",31.4392789689682,2.03475179224977,0.30156376089574,6.7473352441484,0.000300362414316777,0.00625395664667586,"105369378"
"7351",797.28087511896,-1.87619896160168,0.249239826133709,-7.52768524479375,0.00021947547458294,0.00476881205400423,"7351"
"10008",171.14876656782,-2.06379777249218,0.262837156499198,-7.85200159665582,2.58987759648737e-05,0.000776465225562271,"10008"
"408",1598.05537875291,1.76030031590166,0.260467578084972,6.75823197974916,0.00175587939295667,0.0271199105745581,"408"
"871",2026.29405747696,-3.21624293589837,0.289163739359986,-11.1225665535276,8.98917713509397e-15,3.55914340409181e-12,"871"
"2615",331.635863946254,-1.92994200310304,0.311202377237429,-6.20156574713634,0.00140302510661409,0.0224052869778373,"2615"
"11098",988.950885302226,-2.33113778836578,0.27380214170126,-8.5139501608035,5.81974896478565e-07,2.90335636355227e-05,"11098"
"1075",1286.34338289097,-2.56553633022738,0.265607824604346,-9.65911427515001,1.88290426213212e-09,1.97341024851359e-07,"1075"
"101929174",15.2005240491982,-2.22272932146536,0.339564882309064,-6.54581624092178,0.000158576486846055,0.00364565150957419,"101929174"
"50507",84.140101559378,-2.28952904668609,0.323822613051537,-7.07031860780429,3.41389717058291e-05,0.000985604757210881,"50507"
"105369435",11.1859423667942,-2.32245719577593,0.42506962068305,-5.46371013775095,0.00093178754126484,0.0159567573846362,"105369435"
"330",263.006786590576,-2.19130649588035,0.352240764764856,-6.22104740586511,0.000359695768776955,0.00723950487933616,"330"
"4316",82.650303656944,-4.81776537961394,0.631095550924104,-7.63397138921255,7.26817323894197e-10,8.47183706879292e-08,"4316"
"100288077",5.8776101780011,-3.30247654574348,0.662723957586535,-4.98318569585174,0.000256130500227233,0.00545595149245781,"100288077"
"80310",201.703927527021,-2.84067072758486,0.350541063480356,-8.10367464336758,7.56617399368813e-08,5.1991912974809e-06,"80310"
"837",260.427819506223,-2.52545591250573,0.254665502191079,-9.9167570431697,1.04896318023994e-09,1.15265804263899e-07,"837"
"834",308.376921880027,-2.23572040633419,0.226600750428823,-9.86634158140817,2.4722674709219e-08,1.92713249358362e-06,"834"
"114769",105.030759442955,-2.78740314511149,0.280211532725465,-9.94749615763468,8.92616371652749e-11,1.30207150728106e-08,"114769"
"6588",214.847172394126,-4.72307264863833,0.604315708237587,-7.81557153695805,3.61875015999257e-10,4.58203573557638e-08,"6588"
"105369486",50.0274533175172,-4.32803504546562,0.448291676962476,-9.6545068041223,5.68964922262497e-14,1.90061455495341e-11,"105369486"
"3606",197.609098971219,-1.90894545328354,0.268589033914141,-7.10730972692564,0.000356995533220884,0.00719296977436328,"3606"
"4837",709.833731770052,-5.70180176081362,0.457794861442684,-12.454927394434,4.78323917118463e-25,1.98855196476715e-21,"4837"
"6876",2021.06731836828,-2.23181980080003,0.291223242724698,-7.66360466259154,1.16942927423672e-05,0.000389976521611773,"6876"
"57453",910.694474480061,1.96656839217135,0.331915944328378,5.92489883591052,0.00179510817316944,0.027623182153941,"57453"
"107984394",12.2587820773413,2.30992376729189,0.430658412513818,5.36370287952469,0.00117632118923566,0.0194511910851996,"107984394"
"3587",339.223036654463,-1.7583251767186,0.248003685838596,-7.08991550175161,0.0011151491185519,0.0185937697948921,"3587"
"100526771",109.951855718605,-1.71924326204272,0.250954088745667,-6.85082785714288,0.00207823986766922,0.0311911042473773,"100526771"
"6327",592.096036186,2.29774002550649,0.370687671718324,6.19858765427862,0.000231845943403805,0.00499841418518972,"6327"
"10205",80.9086522221883,-2.47312190474021,0.354735722716402,-6.97173063316596,1.64265681585116e-05,0.000523177174488866,"10205"
"916",47.9778814645719,-2.14196603486389,0.375452007821277,-5.70503284106423,0.00117671344824456,0.0194511910851996,"916"
"79827",110.785412375567,-2.01736481036984,0.36086942287847,-5.59029023373151,0.00240713950523523,0.0353198163638751,"79827"
"57476",1165.41769908757,1.61068209974589,0.224018702299796,7.18994478233505,0.00320504139753844,0.0442821966385244,"57476"
"55800",1529.08318428209,2.82306293965649,0.373377298582692,7.56088533066311,5.23402753276509e-07,2.6644404648427e-05,"55800"
"105369543",31.5940835618722,2.65648309644124,0.376324547642533,7.0590215628575,5.36929118631712e-06,0.000202926665684082,"105369543"
"107984403",12.0763096275935,2.6671699126583,0.395715829803154,6.74011427337912,1.2597356776297e-05,0.000417302081577625,"107984403"
"4900",2771.00902066842,2.61046591248393,0.530041652881155,4.92502032301458,0.00118928430172898,0.0196070770801901,"4900"
"219855",342.795447761957,-1.67384328710335,0.245310736547315,-6.82335926532306,0.00300810271490448,0.0422148763234075,"219855"
"29118",333.949318936573,1.77448218093585,0.288685543376722,6.14676495462825,0.00365056022224665,0.0489830953113073,"29118"
"6768",242.857543381754,-2.39195420564676,0.312650331949751,-7.65057305626401,4.25149525878577e-06,0.000167534435600556,"6768"
"170689",375.015169952042,-2.19620448974134,0.359667804674452,-6.10620261585327,0.000440732160202419,0.00852879984801329,"170689"
"100128239",119.099106865053,1.84640992502666,0.245962127191713,7.50688712164006,0.000289548157822352,0.00605405636942226,"100128239"
"729305",8.65062043220208,3.08719759376963,0.615169851107594,5.01844748765114,0.000345809436910363,0.00700933327035669,"729305"
"102724852",755.310779619075,-6.01311371715306,0.674599699183262,-8.91360272533939,5.37912780113619e-14,1.83804060098002e-11,"102724852"
"440073",535.957735815512,2.26369870211598,0.408773219052929,5.53778622621281,0.000995934421643739,0.0169331214183928,"440073"
"574538",28.191276318229,2.33390088065581,0.426933777067498,5.46665784255066,0.000890918461064458,0.0154006029749077,"574538"
"2305",656.544479179842,-1.95927133607549,0.294492298081999,-6.65304780069306,0.000562242312244911,0.0104582939870523,"2305"
"7004",121.962601960853,-1.96827362547917,0.305728975812232,-6.43796885869271,0.000769842131187314,0.01364814649633,"7004"
"56341",111.992136400601,2.35079432843821,0.43102229290444,5.45399708353227,0.000862405661853173,0.0150222394059117,"56341"
"100129223",26.5498555767456,3.15603587231319,0.476262282912075,6.62667606810226,2.99145047010632e-06,0.000123951396223143,"100129223"
"10635",159.6022521605,-1.78594129563893,0.24024562219448,-7.43381410793492,0.000535068221631746,0.0100578309874772,"10635"
"7132",1636.3623325752,-2.04548394640849,0.215385874075079,-9.49683425244257,6.04965730031515e-07,3.0032265430067e-05,"7132"
"4055",370.703658892657,-1.74026105023242,0.230851178031879,-7.53845427633946,0.000671429930434751,0.0121275511837541,"4055"
"920",1186.89863688191,-1.82140510610816,0.223259620957205,-8.15823792183758,0.000117007388564381,0.00279562480876429,"920"
"716",2407.70969210326,-2.7784996543361,0.320726736452819,-8.66313699027968,1.46794122761684e-08,1.22054419938915e-06,"716"
"715",3430.97466127414,-3.35901818971417,0.314798481303228,-10.6703760952348,3.34689537202396e-14,1.20992692985168e-11,"715"
"51279",437.025311024526,-2.39299557476169,0.27607962422982,-8.66777322461748,2.26014965594525e-07,1.30201323366971e-05,"51279"
"283314",54.2517562069053,-2.08677294250439,0.266486704880788,-7.83068312333968,2.26976697252343e-05,0.000691295083792729,"283314"
"9332",2562.18476572443,-4.19571815319501,0.414815893954129,-10.1146513775072,6.59651700284593e-15,2.74239200198315e-12,"9332"
"719",626.257491822661,-1.676770447646,0.25263170519105,-6.63721303855335,0.00369342451258459,0.0494253117177628,"719"
"969",63.5627252476625,-2.67561740241933,0.350182495610937,-7.64063719904499,8.55007642074797e-07,4.03926337574124e-05,"969"
"9976",149.215412704027,-2.31171084062318,0.281940272775727,-8.19929277170722,1.64013300557008e-06,7.17745222648071e-05,"9976"
"64581",216.508596339657,-2.11424447655922,0.278556467771589,-7.59000318130418,3.16623041765722e-05,0.000925890404900841,"64581"
"8531",948.918888568357,-1.97941725381006,0.208194758218783,-9.5075268500755,1.27349275780541e-06,5.66238918907277e-05,"8531"
"9052",100.588852778344,-2.57081363844819,0.455126242954538,-5.64857262846298,0.000278863795402006,0.00587498185178009,"9052"
"2012",2751.27477935621,-3.49286670903811,0.289806388964827,-12.052414446467,3.92257998081571e-18,3.49445839433811e-15,"2012"
"79887",132.562363608184,-2.42699070502363,0.278817846327201,-8.70457446319804,1.54393461592131e-07,9.39314757549784e-06,"79887"
"101928317",7.97347426966347,-2.60696559800114,0.339260210673619,-7.68426569335929,1.08626194362537e-06,4.99000330051405e-05,"101928317"
"101928290",6.79662951052045,-2.27292965759882,0.340003465204009,-6.68501909601131,9.06027787616706e-05,0.00226679610173632,"101928290"
"4256",1263.54080595067,-3.11528970270977,0.421626222236959,-7.3887475171289,2.62452161187273e-07,1.48786516105803e-05,"4256"
"121506",25.5764758823159,-2.00367112440259,0.347944378987834,-5.75859604408971,0.0019597214621292,0.0296982333847818,"121506"
"397",1656.78286230098,-1.73156039306504,0.206791483417091,-8.37346086237288,0.0002018357628788,0.00447519223933225,"397"
"586",1527.10240357478,-2.5581197118427,0.307162947992017,-8.3282170866168,1.96191806098042e-07,1.14878131720882e-05,"586"
"105369699",27.9642889289537,-2.43240310292535,0.333058611062138,-7.30322838724488,8.51090284903513e-06,0.000299430127879171,"105369699"
"101928554",9.38057861572008,-2.6045752065228,0.487013103216501,-5.34805981465542,0.00049258674369439,0.00939379490421472,"101928554"
"196527",1672.22074932641,-1.60429640410902,0.179483168222043,-8.93842258302636,0.000380133286993541,0.00759170913592224,"196527"
"100233209",80.3564712795907,-1.78367354004334,0.26336275080605,-6.77268723304344,0.00146187475492666,0.0232409202593312,"100233209"
"7421",59.4111216455184,-2.25310903386401,0.42821561958418,-5.26162272187058,0.00171482096379755,0.0265680087707864,"7421"
"79022",777.164485518864,-1.46991322195642,0.161849918156614,-9.08195221040558,0.0018457408376386,0.0282723805916264,"79022"
"27289",340.220073252508,1.71505201884637,0.249888978390204,6.86325595428342,0.00210834838964359,0.031526441188772,"27289"
"23109",950.093217591665,3.27231473803979,0.531382481456325,6.15811558008381,9.50415949134983e-06,0.000326995523244455,"23109"
"23017",5162.14254660545,2.02095273643318,0.285067280347326,7.0893886312412,0.00017084965213293,0.00389906104556616,"23017"
"6334",725.360516742254,1.7199924785275,0.264116018441813,6.51226112174043,0.00320490091761135,0.0442821966385244,"6334"
"109729127",4.8474314367582,-2.62620480578179,0.474266498806193,-5.53740315285261,0.000303034260158723,0.00629382729841731,"109729127"
"102216268",10.7539602848521,2.82348414411397,0.389947861625889,7.24067092544485,1.46101624301853e-06,6.43879667241242e-05,"102216268"
"100874366",6.86709726771105,-3.67203344615613,0.811279457189634,-4.52622510481959,0.0004945625543989,0.00940989195799096,"100874366"
"3229",25.3555747307527,-3.31324803611272,0.857740593364385,-3.86276231035878,0.00349957021444643,0.0474677974057378,"3229"
"100124700",32.6588393661353,-7.84502735833338,1.05534593045297,-7.43360743805226,4.40577480463618e-11,6.95554726119271e-09,"100124700"
"100874365",4.72031570539169,-3.56510553908873,0.74677974554856,-4.77397192457318,0.000296398774614985,0.0061817483561841,"100874365"
"3226",75.2286170069551,-3.5462099110079,0.765681902687487,-4.63144015623324,0.00044143688371024,0.00853581521493661,"3226"
"100874364",3.3231727939261,-5.11600206789868,0.856326121295287,-5.97436180057215,7.67661539493673e-07,3.66830449063796e-05,"100874364"
"100874363",6.55498180562518,-5.12823835588068,0.932387028905681,-5.500117651679,4.76435804968221e-06,0.000184251390994222,"100874363"
"3221",82.1574893568317,-2.42825051062747,0.357237799554897,-6.79729444547292,3.19347691987277e-05,0.000932764499874783,"3221"
"102724050",20.1946264394137,-2.55910255609557,0.297298608786889,-8.60785244350068,7.84677761358987e-08,5.33324307338925e-06,"102724050"
"53831",41.8636349920792,-2.09370267435665,0.382431937856424,-5.47470665261929,0.00211912508732746,0.0316334267973047,"53831"
"3678",1068.04743313431,-2.91806250058925,0.288444822443085,-10.1165362438254,1.4687676329704e-11,2.59836452743360e-09,"3678"
"3071",880.751348605002,-1.72384778560634,0.224773389738243,-7.66926987048525,0.000640182804195481,0.0116645141474449,"3071"
"9840",264.211123118236,3.04738792912472,0.555448584131124,5.48635466213615,0.000113899593015345,0.00274238556773627,"9840"
"196410",680.451259325397,-4.19457795091756,0.362650594871305,-11.5664444240223,6.31508933281599e-19,6.56348284657342e-16,"196410"
"1017",430.511466480349,-2.05293418636442,0.200615954709587,-10.2331551313367,7.66685242981243e-08,5.25390019256157e-06,"1017"
"56901",579.664387872145,-1.74232233680842,0.263438526066058,-6.61377195973048,0.002417545674203,0.0354516515563314,"56901"
"4234",414.15259460903,-2.40071150208906,0.344001407234863,-6.97878395727027,2.33237005281194e-05,0.000706909338971336,"4234"
"25895",389.041036784701,-2.75916655186745,0.342737612065787,-8.05037572397462,1.42813660858098e-07,8.92818034196588e-06,"25895"
"338811",244.742838334047,2.62609734609098,0.386369675746255,6.7968515930211,1.28446640988443e-05,0.000424367286465659,"338811"
"8091",47.8785634484518,-3.35015598136206,0.640277422002688,-5.23235064401192,0.000121025146823182,0.00288058326560826,"8091"
"4193",3404.02892487233,-2.53772202425317,0.303080394766088,-8.37309858399695,1.95134450782093e-07,1.14527852713142e-05,"4193"
