"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","GeneID"
"101929174",15.2005240491982,-2.35922167571181,0.292944750204065,-8.0534697210596,8.04793156071944e-16,1.52176864145872e-14,"101929174"
"2915",302.36727378616,1.69482120150813,0.359277185717766,4.71730816450871,2.38985563013796e-06,9.07342373602991e-06,"2915"
"100873989",158.811568919667,1.84229100443359,0.370885206216296,4.9672809094445,6.78981996097248e-07,2.8305393331238e-06,"100873989"
"50507",84.140101559378,-2.51991357357426,0.277904112665296,-9.06756488562373,1.21706493081688e-19,4.43230671176445e-18,"50507"
"120114",1377.84653312463,1.56187800082486,0.204597607048011,7.63390160500922,2.27753764571457e-14,3.36957397442629e-13,"120114"
"105369435",11.1859423667942,-2.21998227834163,0.361664380858363,-6.13823864288982,8.3441450781559e-10,5.75353911242341e-09,"105369435"
"7225",95.7587554672124,-1.79770561960267,0.273079342613855,-6.58308901140389,4.60773092521751e-11,3.92454801003251e-10,"7225"
"330",263.006786590576,-1.93672901325899,0.301475129854711,-6.42417506940739,1.32586543434206e-10,1.0451968419262e-09,"330"
"4316",82.650303656944,-5.01789312780962,0.541593665730927,-9.2650513573447,1.94983470209896e-20,7.85317052087755e-19,"4316"
"4317",14.5673331691637,-2.3314517302316,0.732257515506865,-3.18392325221514,0.00145293529298931,0.00333855790949522,"4317"
"100288077",5.8776101780011,-3.63307019038352,0.5829267620897,-6.23246422476734,4.59154420263755e-10,3.30971063293827e-09,"100288077"
"4312",42.8384871733722,-3.46969265498087,0.622234072576465,-5.57618556729628,2.45849670530042e-08,1.30392304648908e-07,"4312"
"4321",28.612916773234,-3.93212501282318,0.727434132114277,-5.40547224721846,6.46378591765097e-08,3.19396054048243e-07,"4321"
"4322",16.8794700915971,-2.50061972421372,0.72509458789712,-3.44868071828516,0.000563332367969998,0.00140215611319345,"4322"
"80310",201.703927527021,-2.68682692183757,0.299872032181786,-8.95991167395293,3.24938588336375e-19,1.09588159388929e-17,"80310"
"102723895",8.42066676398296,2.40050916258396,0.45942577681589,5.22502063166981,1.74135691989735e-07,7.97629204710924e-07,"102723895"
"837",260.427819506223,-2.34796651700972,0.217853602271189,-10.7777263838259,4.38592488629686e-27,5.31650373173724e-25,"837"
"834",308.376921880027,-1.83264608474686,0.19364810466743,-9.46379561986539,2.9696341614194e-21,1.36223145115787e-19,"834"
"114769",105.030759442955,-2.40279224191685,0.238428222718004,-10.0776334887112,6.93769023826485e-24,4.91752891125824e-22,"114769"
"2893",2253.5222977952,1.73612187626941,0.25341770743989,6.85083096129427,7.34222346634415e-12,7.16852417188745e-11,"2893"
"6588",214.847172394126,-3.89651237474071,0.512142207067795,-7.60826255084441,2.7780506496064e-14,4.0574416123355e-13,"6588"
"399947",244.505353912199,1.65022746945761,0.45071639471719,3.6613433387376,0.000250896260728479,0.000666541977151826,"399947"
"105369486",50.0274533175172,-2.54943807455729,0.361211064897906,-7.0580287325303,1.68881145520069e-12,1.83842329865057e-11,"105369486"
"399949",23.4749970739514,-2.23811500970252,0.549153876164157,-4.07556990280351,4.59017904525447e-05,0.000138683651539465,"399949"
"9177",28.0336249351744,1.78471486537137,0.536124836083625,3.32891659787421,0.000871845079202375,0.00209262834583375,"9177"
"4837",709.833731770052,-5.47087307333264,0.389627221266225,-14.0413009531346,8.70989067879595e-45,1.82123814093623e-41,"4837"
"6876",2021.06731836828,-1.79487057481801,0.249411719517841,-7.19641634437958,6.18156845729351e-13,7.29233266245457e-12,"6876"
"57453",910.694474480061,1.80629490378836,0.284458785214467,6.34993537790197,2.15405394788336e-10,1.64284260365621e-09,"57453"
"107984394",12.2587820773413,2.39889872051296,0.371595370232496,6.45567440469466,1.07738023403662e-10,8.62867054977559e-10,"107984394"
"3587",339.223036654463,-1.50559159236975,0.212268211232446,-7.09287360376839,1.3135542089161e-12,1.45517449051315e-11,"3587"
"6327",592.096036186,1.74342247005798,0.31768417020766,5.48791105618627,4.06714752393782e-08,2.07846976925963e-07,"6327"
"10205",80.9086522221883,-2.29775424630209,0.303046234091599,-7.58219039807492,3.39769157156543e-14,4.89127234157887e-13,"10205"
"916",47.9778814645719,-1.89301857936718,0.320324628003909,-5.90968790368528,3.42756498090212e-09,2.12094847104306e-08,"916"
"917",10.6807978965766,-1.54314800334851,0.36549731853397,-4.2220501357935,2.42090241967264e-05,7.65632512155606e-05,"917"
"4162",2636.0192767878,-1.69648067533098,0.177891205683402,-9.53661913085384,1.47564615588977e-21,7.26017908697768e-20,"4162"
"107984398",5.10589882213959,-1.72908992642903,0.371407397930985,-4.65550749947725,3.23183642021024e-06,1.19730163082704e-05,"107984398"
"79864",132.276321403539,-1.89766259136917,0.320915631336917,-5.91327565897494,3.35370205636606e-09,2.08152110451556e-08,"79864"
"79827",110.785412375567,-2.18065365453676,0.309204070206559,-7.05247396348958,1.75764309536357e-12,1.91003813550726e-11,"79827"
"55800",1529.08318428209,2.64437567017386,0.319911959990759,8.26594813851362,1.38588796468545e-16,2.99265927795932e-15,"55800"
"105369543",31.5940835618722,2.5457873166522,0.32373731453329,7.86374385146886,3.72819523858139e-15,6.32935554306388e-14,"105369543"
"107984403",12.0763096275935,2.32683361371185,0.342997041986872,6.78382997192408,1.17031054949224e-11,1.09777317038726e-10,"107984403"
"4900",2771.00902066842,2.07901563797246,0.451528185617792,4.60439836137339,4.1365997999769e-06,1.50537436085599e-05,"4900"
"29118",333.949318936573,1.744315603327,0.247423867649852,7.04990840170485,1.79035607899319e-12,1.94054491291997e-11,"29118"
"6768",242.857543381754,-2.39036099489705,0.267795786620259,-8.92605901334303,4.41455053129032e-19,1.43484328926343e-17,"6768"
"729305",8.65062043220208,2.64894798133296,0.53312681500104,4.96870145488329,6.74027507697811e-07,2.8117536530596e-06,"729305"
"107987374",12.0319413786734,1.61016649931258,0.233136638309905,6.90653563071545,4.96632241953205e-12,4.95486927041344e-11,"107987374"
"112267876",148.266985960784,-6.75938212855588,0.588235248417627,-11.4909505112773,1.46491138065728e-30,3.19630924899587e-28,"112267876"
"102724852",755.310779619075,-6.23188397538295,0.577387692647954,-10.7932400616351,3.70492626389253e-27,4.55705930458781e-25,"102724852"
"440073",535.957735815512,1.91002997914082,0.350275784325645,5.45293184573987,4.95460622832056e-08,2.49390129350089e-07,"440073"
"574538",28.191276318229,2.07444355052489,0.367029403404962,5.65198191556346,1.58608281834073e-08,8.70002435784488e-08,"574538"
"654429",136.358780648159,1.64616938420372,0.458876120577778,3.58739387469325,0.000333999602631114,0.000866671978202681,"654429"
"2305",656.544479179842,-1.85680561396737,0.25227906246254,-7.36012571095976,1.83737114427537e-13,2.35581587900652e-12,"2305"
"7004",121.962601960853,-2.05426782335334,0.261987641633226,-7.84108674190538,4.46663745521339e-15,7.41739689121207e-14,"7004"
"56341",111.992136400601,1.90231142554148,0.36939380025183,5.14981958074175,2.60737149080039e-07,1.16000293346035e-06,"56341"
"100129223",26.5498555767456,3.03254605225367,0.409933668554559,7.39765060758864,1.38614983069246e-13,1.81341353241581e-12,"100129223"
"7132",1636.3623325752,-1.71185852725481,0.184482569306431,-9.27924266065141,1.7068744903891e-20,6.95274264818883e-19,"7132"
"4055",370.703658892657,-1.83221600003421,0.197846813070224,-9.26078096281431,2.02942349314332e-20,8.16062408492824e-19,"4055"
"716",2407.70969210326,-2.23226819633144,0.274647480237422,-8.12775778755273,4.37303919041526e-16,8.76424116341052e-15,"716"
"715",3430.97466127414,-2.84508436085342,0.269490952188647,-10.5572537324438,4.70217603243724e-26,4.64515751991792e-24,"715"
"51279",437.025311024526,-2.28471696689782,0.236460152567652,-9.662164817576,4.36539950783361e-22,2.32069077225765e-20,"51279"
"283314",54.2517562069053,-2.12479436952308,0.228349411106883,-9.30501357206711,1.33975223575678e-20,5.58422975076564e-19,"283314"
"9332",2562.18476572443,-3.262725018062,0.355105601707767,-9.18804153573182,4.00058424598538e-20,1.55526818732519e-18,"9332"
"8076",31.0372118156818,-2.53354158785978,0.435179100295213,-5.82183654072794,5.82044611953667e-09,3.46328276100105e-08,"8076"
"160365",16.0662755967909,-1.50913740610554,0.288399951522064,-5.23279354986328,1.66967191465868e-07,7.67877706792809e-07,"160365"
"969",63.5627252476625,-1.7796874105825,0.295918318432995,-6.01411707124674,1.80869767729172e-09,1.17574720514517e-08,"969"
"9976",149.215412704027,-1.97283357423963,0.240776282913347,-8.19363747279724,2.53447677549842e-16,5.25579266535589e-15,"9976"
"100506159",10.5110644192976,1.70801043720186,0.587245945536339,2.9085095438878,0.0036315609166306,0.00771902808302371,"100506159"
"160364",32.7355741820329,-1.86952413320703,0.375491126156895,-4.97887700394249,6.3954267281446e-07,2.67769143104629e-06,"160364"
"3823",261.930943696483,1.61341046193372,0.349977191219815,4.61004460407926,4.02582586603728e-06,1.46868308564419e-05,"3823"
"3822",554.445642447706,1.87505112854114,0.447736845709498,4.1878419131887,2.81619563474808e-05,8.78686655895285e-05,"3822"
"3821",42.873685655032,1.50852812051623,0.341829879569784,4.41309613546602,1.01902718970835e-05,3.43860008662747e-05,"3821"
"55359",43.8714074452315,1.81610927527713,0.44672833477659,4.06535501309845,4.79594017228887e-05,0.000144378801203446,"55359"
"8531",948.918888568357,-1.57119675936752,0.178270199642312,-8.81356930389952,1.21223112574528e-18,3.64279082720965e-17,"8531"
"9052",100.588852778344,-2.67361672298829,0.389888983514224,-6.85737950041554,7.01351387859078e-12,6.86361506402496e-11,"9052"
"2012",2751.27477935621,-2.74419199326307,0.248080111375485,-11.0617170318404,1.9237901621978e-28,3.05121888087081e-26,"2012"
"2904",609.718524957799,1.64690206563306,0.394283140376463,4.17695279605563,2.95440306002485e-05,9.18724520785023e-05,"2904"
"79887",132.562363608184,-2.2707652057491,0.23835740147869,-9.52672411958691,1.62324688770523e-21,7.92422391173144e-20,"79887"
"101928317",7.97347426966347,-2.21110401699506,0.278105733583127,-7.95058767220327,1.85628816557079e-15,3.30574752665026e-14,"101928317"
"101928290",6.79662951052045,-1.93256892659166,0.280146273132488,-6.89842811393638,5.2581085604974e-12,5.23142188739099e-11,"101928290"
"4256",1263.54080595067,-2.8981163553289,0.359338619877847,-8.06514021875546,7.31518577260807e-16,1.39477691038208e-14,"4256"
"121506",25.5764758823159,-2.17176160232004,0.299603103436796,-7.2487954143579,4.20494464833111e-13,5.10205372900987e-12,"121506"
"397",1656.78286230098,-1.53239227009148,0.177147970993419,-8.6503518019318,5.13409128982927e-18,1.40179128013489e-16,"397"
"55885",1666.59178682711,1.55579502692092,0.282723409043974,5.50288719346525,3.7362149788832e-08,1.91951486998643e-07,"55885"
"6579",1187.24661586435,1.72508671874311,0.350508292904712,4.92167162279405,8.58081061439336e-07,3.51526040712421e-06,"6579"
"105369692",9.96063275725531,2.07809513327367,0.322926127457584,6.43520284231761,1.2330854576934e-10,9.77276699445448e-10,"105369692"
"586",1527.10240357478,-2.86810461717981,0.263219337061717,-10.8962534789278,1.20101257258246e-27,1.61154050648338e-25,"586"
"105369699",27.9642889289537,-2.93772362536988,0.29068289144976,-10.1062832102646,5.18127636428675e-24,3.7574735992105e-22,"105369699"
"101928554",9.38057861572008,-2.08024651892558,0.40419008264132,-5.14670351467184,2.65103826365447e-07,1.17838533412963e-06,"101928554"
"100287314",18.412215679434,-1.90568787780786,0.423616378629343,-4.49861708363099,6.83969243255019e-06,2.38993959779347e-05,"100287314"
"7421",59.4111216455184,-2.63029562700475,0.367874016357298,-7.14999024136044,8.67840698261604e-13,9.97519871771882e-12,"7421"
"7480",77.4532026957975,1.74024502730268,0.377519012279807,4.60968844136745,4.03272859639103e-06,1.47098743917203e-05,"7480"
"23109",950.093217591665,3.05356914584666,0.452765845401586,6.74425683133907,1.53812254846774e-11,1.39987562517782e-10,"23109"
"10024",175.149515660922,-1.72768248776903,0.296455101464489,-5.82780488254132,5.61611857208624e-09,3.34964695057732e-08,"10024"
"79962",100.535346541251,-1.83527677123915,0.209525367794014,-8.75921035510803,1.96622888616295e-18,5.69049771760102e-17,"79962"
"23416",431.378082091845,1.577042275334,0.328763963185223,4.79688302834305,1.61153643528503e-06,6.30542214785154e-06,"23416"
"23017",5162.14254660545,1.63102551223484,0.244090118430337,6.68206284926006,2.35601935085811e-11,2.09167617013792e-10,"23017"
"362",39.1726270047707,-2.11834234414493,0.48873744514763,-4.33431562319735,1.46214272971698e-05,4.79520132976847e-05,"362"
"41",1939.62506586515,1.5532648855364,0.207247324126441,7.49474036436176,6.64297266806199e-14,9.21423273560042e-13,"41"
"3855",16.4365402425111,-1.54787749482094,0.401538482700391,-3.85486712110702,0.000115792503980458,0.000327155220119093,"3855"
"109729127",4.8474314367582,-2.56591965603607,0.404140355099698,-6.34908052031349,2.16605644581927e-10,1.65099296289481e-09,"109729127"
"3856",19.1174712334251,-2.18996806277578,0.360730163139554,-6.07093136796703,1.27170532553013e-09,8.49112028424745e-09,"3856"
"3875",38.0920739623002,-2.56390789999262,0.41597497926013,-6.1636108608092,7.11045566422736e-10,4.96564301493996e-09,"3875"
"3489",217.779982042065,-1.82172827083424,0.345200195861504,-5.27730949366301,1.31094374592925e-07,6.13240128129319e-07,"3489"
"102216268",10.7539602848521,2.03004029603356,0.339887149297535,5.97268917118274,2.33374286993879e-09,1.49612355882739e-08,"102216268"
"100874366",6.86709726771105,-4.54353222683394,0.727347745277701,-6.24671246502486,4.19181694051653e-10,3.05138006009402e-09,"100874366"
"3229",25.3555747307527,-3.74045458268396,0.738537333165117,-5.06467908217132,4.09088912239848e-07,1.76311559359709e-06,"3229"
"100124700",32.6588393661353,-8.79623118894676,0.886415193840326,-9.92337591917594,3.29421703942647e-23,2.08733570589114e-21,"100124700"
"3227",27.3773215937229,-2.49160476079792,0.747259852718097,-3.33432172454456,0.00085507693363036,0.00205606605879534,"3227"
"100874365",4.72031570539169,-4.27325789709453,0.657438750745323,-6.49985704713943,8.03963712987708e-11,6.601131376403e-10,"100874365"
"3226",75.2286170069551,-4.13814129123968,0.653856306116671,-6.328823707179,2.4703715308732e-10,1.86650293443753e-09,"3226"
"100874364",3.3231727939261,-4.86786526946751,0.725132719350259,-6.71306802129859,1.9057421803957e-11,1.71661983965666e-10,"100874364"
"100874363",6.55498180562518,-5.65738719403919,0.790068240007982,-7.16063107913569,8.0306500206605e-13,9.2859479409407e-12,"100874363"
"3225",24.1261931988904,-3.48853755321321,0.623631312314982,-5.59391019072376,2.22011826375338e-08,1.18771650939878e-07,"3225"
"3224",29.9510927872374,-2.48976753568405,0.658712347538245,-3.7797493017838,0.000156986341803579,0.000433011024352578,"3224"
"3221",82.1574893568317,-2.97358250946906,0.308253938980825,-9.64653531857717,5.08445712541206e-22,2.66902088265355e-20,"3221"
"3222",13.3014028279921,-2.43733170586657,0.534641007470326,-4.55881922974613,5.14420254055977e-06,1.84265995928231e-05,"3222"
"3223",37.015787384047,-3.39095987953905,0.55545724918052,-6.10480803795758,1.02924307711451e-09,6.99127430724348e-09,"3223"
"440101",10.0749676277543,-1.57139261688273,0.28723599206833,-5.470737164822,4.4816752922547e-08,2.26996763086909e-07,"440101"
"105369776",8.14933599058281,-1.64989883288229,0.313200755099276,-5.26786352210204,1.38020655190762e-07,6.42764342993057e-07,"105369776"
"102724050",20.1946264394137,-2.49403037561349,0.253556793025889,-9.83618047006472,7.86398678704924e-23,4.65384802973206e-21,"102724050"
"53831",41.8636349920792,-2.21683155160211,0.328183654285851,-6.75485059250155,1.42982520582206e-11,1.31419698119563e-10,"53831"
"3678",1068.04743313431,-2.95175364385016,0.247159080937618,-11.9427278684337,7.08604483020423e-33,2.30913034908421e-30,"3678"
"9840",264.211123118236,2.36729811310955,0.473490870380489,4.99967002786607,5.74285105589591e-07,2.42184233100067e-06,"9840"
"58158",24.9663493978731,1.6206716953524,0.467724432655799,3.46501397446787,0.000530203927788728,0.00132627623926575,"58158"
"196410",680.451259325397,-4.30529947504708,0.310795987009723,-13.8524937740345,1.22871072442813e-43,2.37160073056544e-40,"196410"
"1017",430.511466480349,-1.62806906784146,0.171497709264275,-9.49324089998561,2.23960655541972e-21,1.05830899601868e-19,"1017"
"8630",172.745199016865,1.77831978240045,0.237628609213546,7.48360977361252,7.23084507718832e-14,9.95262559938613e-13,"8630"
"11247",144.770810808614,-1.9182967494809,0.294676331288484,-6.50984332909624,7.5229225297642e-11,6.20733877398367e-10,"11247"
"56901",579.664387872145,-1.85863556747822,0.22579322626069,-8.23158248924759,1.84756227512252e-16,3.9055629829296e-15,"56901"
"3798",8730.50283462673,1.63236800481987,0.345015964752258,4.73128252483043,2.23105751831649e-06,8.52599683971939e-06,"3798"
