"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","GeneID"
"148145",21.7834301591527,2.37332518513351,0.551314567756639,4.30484758418563,1.67100740751124e-05,0.000317884138508507,"148145"
"102724958",5.57637690034632,2.17874556294575,0.508278849646038,4.28651627834409,1.81496908505051e-05,0.000339100553105639,"102724958"
"107985311",15.2463852460902,-2.57171948246058,0.511417099915049,-5.02861457485048,4.94036284195752e-07,2.24979282087837e-05,"107985311"
"126393",721.234166426617,-2.297788809235,0.41646465743003,-5.51736808452,3.44114205071042e-08,3.13138787752713e-06,"126393"
"644050",11.0309435933389,-1.70679519064132,0.44811032574967,-3.80887270960767,0.000139601797551926,0.0016073300459751,"644050"
"399473",304.701582908851,-1.68893312454927,0.32096158537306,-5.26210363332482,1.42416449607972e-07,8.62612428683872e-06,"399473"
"115290",217.56294622471,-2.4560630679893,0.383776373612613,-6.39972451891597,1.55657536184422e-10,5.45311698307781e-08,"115290"
"8857",4559.5807191128,-1.86899330572551,0.44923025067206,-4.160435106339,3.17641864248646e-05,0.000518386225618997,"8857"
"390940",74.5133097695354,-1.73246541995566,0.361302885472739,-4.79505005250332,1.62634218419092e-06,5.4122252103075e-05,"390940"
"5329",385.959429653233,-2.74562345267912,0.404365260856405,-6.78995877851663,1.12165588838444e-11,6.54525338403313e-09,"5329"
"107985305",7.34030885843322,-1.95409948067131,0.487020995182707,-4.01235162344125,6.0116864957085e-05,0.000842710824303451,"107985305"
"602",259.836684049163,-1.92965173912892,0.340199687598449,-5.67211496503948,1.41045267434073e-08,1.60140626717456e-06,"602"
"147920",61.6386338603974,1.95456778419821,0.454770483093009,4.29792138422155,1.72407286360461e-05,0.000325756297391317,"147920"
"93429",13.0041755100273,2.7020523719704,0.516236423735059,5.23413739855972,1.6575712121698e-07,9.65006423567624e-06,"93429"
"105372427",6.60791106835793,-1.60522614081498,0.478252979903023,-3.35643730048578,0.000789536207655575,0.0060454813922776,"105372427"
"728",379.208062446891,-2.36780680789605,0.390150821945029,-6.06895250429503,1.28747211121704e-09,2.44736744050439e-07,"728"
"2014",547.153661474414,-2.78116685644497,0.429140407823503,-6.48078532280466,9.12464241010918e-11,3.82001393568445e-08,"2014"
"57664",966.786476108518,-1.56650719215897,0.30698664890457,-5.102851207858,3.34574052703101e-07,1.66240240206459e-05,"57664"
"57333",306.42803459424,-1.66555971831546,0.297340859778767,-5.60151645338857,2.12484614165822e-08,2.18510817157738e-06,"57333"
"100049587",119.077798271609,-2.88439647358065,0.542342230396341,-5.31840655571436,1.04679957757202e-07,6.91218289485189e-06,"100049587"
"2357",527.410638751089,-1.83630299445597,0.375904014624184,-4.88503161183805,1.03412260898592e-06,3.82716880599923e-05,"2357"
"2358",55.4499461311632,-2.03975307168784,0.574382835187458,-3.55120826516715,0.000383466848884675,0.00344749200007677,"2358"
"126014",92.7876067075651,-1.58641206848215,0.30812182094736,-5.14865212598226,2.62364952771095e-07,1.35458053393669e-05,"126014"
"11025",104.414035098052,-1.81331296522671,0.399424847236628,-4.53981012391164,5.63049092683888e-06,0.000140589277235361,"11025"
"79168",43.3125221826473,-1.66987507733055,0.395514039244073,-4.22203742886626,2.42103893741124e-05,0.000423465084889206,"79168"
"3903",721.705187079698,-1.68741643565786,0.31213802042357,-5.40599454487486,6.44497579230868e-08,5.02227740933569e-06,"3903"
"3589",29.7477949480649,-2.38484960904308,0.485543098261771,-4.91171559760765,9.0282942159319e-07,3.4480663389066e-05,"3589"
"388780",8.95960028956392,-1.78845099916715,0.55019514760036,-3.25057574020303,0.0011517158603593,0.00806127224780188,"388780"
"80332",240.028942899018,-1.71233997062193,0.471921540098889,-3.62844207166962,0.000285136710926763,0.00275178859637475,"80332"
"25876",94.5182228550257,-1.75389284599995,0.426388553791692,-4.11336756205888,3.89928783268387e-05,0.000609534556052912,"25876"
"55612",1158.11863649006,2.25791000970136,0.508771288339997,4.43796664915663,9.08126855941461e-06,0.000200764044663288,"55612"
"650",966.942735888658,1.92372541935506,0.398513946241573,4.82724742132091,1.38433092265852e-06,4.80437503614767e-05,"650"
"24141",451.077207505119,-1.65961212897382,0.376451767367595,-4.40856511467313,1.04057736073158e-05,0.0002229732462466,"24141"
"105372556",38.8278255169546,1.58602186991532,0.455040298093984,3.48545365445358,0.000491303322193162,0.00419873154985003,"105372556"
"7056",296.474846237453,-1.87818779331575,0.457409513451854,-4.10614064220473,4.02324576148367e-05,0.000622004206082244,"7056"
"22918",1324.93066506182,-1.59414260188867,0.379051676428767,-4.20560757548383,2.60381698050965e-05,0.000445364524028276,"22918"
"28954",63.0699922914101,1.84679369067386,0.509441258837522,3.62513569255855,0.000288809768094821,0.00277734319941517,"28954"
"343702",174.049682531074,1.82315955501098,0.531826448178426,3.42810998071934,0.000607799175034021,0.00495158990258236,"343702"
"6676",55.0847460953093,-1.71247980073344,0.408651661150775,-4.19056121272344,2.78265328986662e-05,0.000467039039125974,"6676"
"4826",552.060186473729,-3.06707573782721,0.601592690950093,-5.09825964305416,3.42790428716991e-07,1.69316878688321e-05,"4826"
"90187",272.2901089927,-2.00207790392025,0.508564850049678,-3.93672095844744,8.26025629564423e-05,0.00107772032913873,"90187"
"78997",624.898441417793,1.95365847428718,0.389687054955548,5.01340357459407,5.34755715202001e-07,2.37068735085664e-05,"78997"
"5266",169.396399757906,-5.51250925412421,0.899427298019666,-6.12891032578342,8.84829767650389e-10,1.86572676721711e-07,"5266"
"4318",897.168174322975,-2.60492742771328,0.669887417010765,-3.88860480368065,0.00010082213242783,0.00125862136660653,"4318"
"109729184",173.426759478926,-2.39424423099503,0.50524336796617,-4.73879398087485,2.14993948767873e-06,6.72646903052802e-05,"109729184"
"81031",331.931550586691,-2.28534770286446,0.292250996847767,-7.81981148914574,5.29024998345944e-15,1.89632789407092e-11,"81031"
"2139",292.709640882194,-1.57924004937878,0.358429168512993,-4.40600316076546,1.05295427058679e-05,0.000224284622729743,"2139"
"107985401",51.4843220604607,1.62796490443318,0.470058167760549,3.46332649039827,0.000533540574204342,0.00447446527003187,"107985401"
"6615",48.5863169802625,-1.58612311944962,0.394025884865521,-4.02542873545214,5.68716023474815e-05,0.000805772019256355,"6615"
"100506115",45.84337987501,-2.32542477393579,0.522495652139402,-4.45061076472914,8.56264152918083e-06,0.000190981156666849,"100506115"
"284751",15.9881926786797,-1.62986752880351,0.341419329644911,-4.77379980359821,1.80782096017729e-06,5.83057114817076e-05,"284751"
"101927586",9.30324878505518,-1.69560126984409,0.350651924592074,-4.83556812590334,1.32765893430567e-06,4.65129646875341e-05,"101927586"
"140876",187.852095874577,-1.91574498160208,0.400030004137742,-4.78900322922386,1.67611784170124e-06,5.54112633517359e-05,"140876"
"101927770",4.67995535157932,-2.34272733743916,0.434988220048396,-5.38572593340232,7.21528360453393e-08,5.32487930014604e-06,"101927770"
"164284",39.2867823537266,-2.85208414272694,0.812342355922777,-3.51093861095932,0.000446527502856483,0.00391210478410436,"164284"
"149773",9.0990505240501,-2.790413413087,0.56254671268678,-4.96032302768192,7.03760511947126e-07,2.89963198124422e-05,"149773"
"79160",9.10188025813603,-1.95851379222427,0.487434998822817,-4.01799993220468,5.86942141021334e-05,0.000825535437360276,"79160"
"1522",2281.73897193569,-1.60395521803168,0.30192254365159,-5.31247252567731,1.08147735677557e-07,7.04842333408118e-06,"1522"
"105372703",29.8334051992027,-1.79854569710392,0.332876918898185,-5.4030351610351,6.55226095610111e-08,5.07436209600275e-06,"105372703"
"105372712",6.83246559961948,-3.64341513930751,0.704867771362194,-5.16893421338646,2.35432747593065e-07,1.2489383726438e-05,"105372712"
"101928465",14.5129355596903,-1.58263398719098,0.318438209957867,-4.96998770153989,6.69571485523008e-07,2.79084513533942e-05,"101928465"
"100192386",2327.26485702576,1.59118610012226,0.458596039920232,3.46969001389335,0.000521059355436804,0.00439133755741255,"100192386"
"4661",714.878932153946,1.57661925938463,0.446522940998452,3.53088075577756,0.00041417842265513,0.0036761814578219,"4661"
"102724398",32.3318157536892,1.53826466148944,0.346027013652271,4.4455045438599,8.76858273926317e-06,0.000194536939074793,"102724398"
"107985506",4.66631704128441,1.72841524270374,0.397729534925702,4.34570503552525,1.38829022963088e-05,0.000276907618775024,"107985506"
"140578",93.8936124071297,-2.63110951316648,0.498584865846094,-5.27715479029134,1.31205054160089e-07,8.21837532969052e-06,"140578"
"114614",24.3699974977437,-2.256285528616,0.386418854896389,-5.8389633425651,5.25266241301844e-09,7.40448344199207e-07,"114614"
"56245",845.928155701017,-1.68203433579341,0.442465589251341,-3.80150316014277,0.000143820904122995,0.00164034278466099,"56245"
"10215",3976.67063966067,1.77575135207192,0.417345278943459,4.25487346248979,2.09167270375444e-05,0.000378947664134342,"10215"
"107985505",532.804744120239,1.82673487070369,0.415336656266312,4.39820286301047,1.09150932281303e-05,0.000230539999394146,"107985505"
"116448",7984.30311478561,1.54575755169577,0.432865071761161,3.57099163812565,0.000355632249929651,0.00324609836858305,"116448"
"100506334",6.26050003879895,-1.61187470930133,0.441499642570182,-3.65090829953527,0.00026131453422557,0.00257537482041948,"100506334"
"100506385",19.230430280576,-1.93948149082149,0.4209745153853,-4.6071232816703,4.08277963206395e-06,0.000110751466516485,"100506385"
"105369301",10.4364819582782,-2.046625065129,0.449535307214421,-4.55275710780331,5.2947391685125e-06,0.000134605466277929,"105369301"
"4600",242.935277407187,-1.69636561517301,0.391224767641077,-4.33603839910595,1.45073611592902e-05,0.000286355659219662,"4600"
"4599",1320.68065504403,-1.7665136905282,0.383572240914341,-4.60542631113574,4.1162172818446e-06,0.000111417609531871,"4599"
"107985502",5.63885857075159,-2.46184192232409,0.620713987646364,-3.96614539275803,7.30443154331532e-05,0.000981696819951087,"107985502"
"107987302",4.1686950592275,1.69362471550057,0.395727413449849,4.27977607296898,1.87081446279379e-05,0.000346951045827212,"107987302"
"284836",9.92301955050098,1.58849651950101,0.360401227784086,4.40757799097363,1.04532965513921e-05,0.000223113219803185,"284836"
"3689",1943.34506623517,-1.59419378989939,0.302479796893399,-5.27041411119837,1.36116308746046e-07,8.40182609262456e-06,"3689"
"1291",7079.16590598499,-2.01431614329075,0.314722307956506,-6.40029668176278,1.55075326401101e-10,5.45311698307781e-08,"1291"
"1292",4431.85105584271,-2.94974471837259,0.469835726222899,-6.27824695683779,3.42411740939591e-10,9.30657106157471e-08,"1292"
"26222",17.3751935305563,1.7235945111351,0.430322954201122,4.00535108412909,6.19254364493028e-05,0.000861804243697119,"26222"
"28820",17.583726544241,-1.75220936420361,0.544233961122749,-3.21958842955853,0.00128374759816602,0.00875082714837862,"28820"
"28822",19.7675497782135,-2.66377389940995,0.787412744889413,-3.38294486176251,0.000717130285889335,0.00561092395807146,"28822"
"28816",23.3560450637009,-3.13300380054799,0.975260494063426,-3.21247894241499,0.00131594794994855,0.00892147653753981,"28816"
"9609",240.157708057341,-1.85303678596982,0.395873742862497,-4.680878232971,2.85648574282693e-06,8.31495826670688e-05,"9609"
"4320",135.660016674213,-1.87403967315964,0.436073175628847,-4.29753485858686,1.72708106883026e-05,0.000326079143559736,"4320"
"23544",4889.53584295546,1.53760808593898,0.429153944194683,3.58288233567173,0.000339823703929194,0.00313602661970994,"23544"
"3976",389.868240582675,-2.0783357202555,0.571069403307874,-3.6393750185475,0.000273300542851625,0.00266627419177021,"3976"
"91370",12.5848150752387,-2.07135495091579,0.59288192455635,-3.49370568594374,0.00047636586575649,0.00409208226756654,"91370"
"5008",130.082858506823,-2.18569723190825,0.548474756408104,-3.98504617828198,6.74670039425125e-05,0.0009215471218974,"5008"
"101926957",18.3811160363037,2.34863806154492,0.626393440140183,3.74946145831174,0.000177214729073317,0.00192080863149359,"101926957"
"3162",2119.64108146552,-2.17833582889166,0.433944077900675,-5.01985380104727,5.17108206162189e-07,2.32379292668089e-05,"3162"
"8542",333.122274441465,-1.512291422406,0.346248412377665,-4.36764868327106,1.25591296598174e-05,0.000256206245060275,"8542"
"112268296",31.2244891310589,-1.62289986137228,0.383212920370616,-4.23498210812603,2.28569904050631e-05,0.000404972323221206,"112268296"
"10369",366.325171330708,1.90116015406267,0.579641013678385,3.27989239753406,0.00103846685443574,0.00745770186362379,"10369"
"105373021",22.6074012993368,1.63822026696421,0.343920414519054,4.76337023859178,1.90386057332694e-06,6.07782054782692e-05,"105373021"
"3560",61.6642347687336,-1.52134575495086,0.423715486266359,-3.59048891121838,0.000330058272690921,0.00306847802088203,"3560"
"5880",206.055084585245,-1.61066028739561,0.314995809028313,-5.11327529202409,3.16620345186451e-07,1.58575602822723e-05,"5880"
"114794",1203.61341724237,1.58059330528917,0.477745843728055,3.30843967779003,0.000938173931176347,0.00689129399328949,"114794"
"3956",2817.01315771505,-1.69648085187893,0.317356479273139,-5.34566319794222,9.00865861314617e-08,6.19302087454969e-06,"3956"
"11015",91.3150465740375,-1.86205648378176,0.348084010576147,-5.34944561429205,8.82240675572731e-08,6.13281569450971e-06,"11015"
"27350",273.496397168799,-1.53927780705777,0.296316383029512,-5.19471043524603,2.05038727662652e-07,1.13073225373874e-05,"27350"
"60489",135.071670104381,-1.61372880155671,0.288038129372977,-5.60248327216121,2.11302434348265e-08,2.1827763975215e-06,"60489"
"150368",86.3827422138943,-1.67043267591849,0.289085205424907,-5.77834024215537,7.54411296504726e-09,9.98240600213557e-07,"150368"
"107985535",6.27067213887351,2.05731350863031,0.386525590119535,5.32258034453574,1.02305573927382e-07,6.77322285220547e-06,"107985535"
"7477",309.178123888736,3.12872911771952,0.504348212101017,6.20350988196396,5.52175713118139e-10,1.29487784986545e-07,"7477"
"1890",700.907407646748,-2.00350146418669,0.374044174835047,-5.35632312699492,8.49325615168503e-08,5.96954575232719e-06,"1890"
"25878",672.75459921798,-3.05593301111964,0.473859644596768,-6.44902566818091,1.12571498386371e-10,4.41350630861066e-08,"25878"
"101930105",47.341487657312,1.68020105048807,0.435837100271446,3.85511249373129,0.000115676425243938,0.00138085293159891,"101930105"
"729162",65.3677423947745,2.18814739246762,0.481087505015715,4.54833553075993,5.40718771883242e-06,0.000136358948985872,"729162"
"107985675",5.55500160618378,-2.14411186438881,0.452947662758563,-4.73368567867343,2.2047907798099e-06,6.86384742518485e-05,"107985675"
"5634",295.451671203007,-1.59412216228177,0.30634854963875,-5.20362235813284,1.95440967371509e-07,1.09220595841557e-05,"5634"
"105373134",11.5372551220789,-2.63100371598903,0.591033373478207,-4.45153156158625,8.52599983470466e-06,0.000190811174367315,"105373134"
"6990",568.309245287222,-1.94094189517138,0.345071634072125,-5.62475064167602,1.85776134768198e-08,1.98361479727814e-06,"6990"
"27197",51.5354477040044,-1.51727385758431,0.463019469930832,-3.27691156877479,0.00104949233625324,0.00751917816153088,"27197"
"80258",97.5947227399131,-1.5103677600368,0.390256583863815,-3.87019161876296,0.000108749841760599,0.00132527976175665,"80258"
"407006",4.70178812089505,-1.87156974547023,0.547185337253408,-3.42035799947519,0.000625387758534806,0.00506854962440418,"407006"
"7076",5234.67026327607,-4.36112111507047,0.53810945813431,-8.10452418024949,5.29523385197597e-16,3.32170019534453e-12,"7076"
"5355",411.404803726793,-2.50820975415194,0.348064534451572,-7.20616295510833,5.75505264019121e-13,1.0314698631977e-09,"5355"
"4007",154.293504004525,-1.95395215464292,0.312367864159096,-6.25529184925289,3.96773215093292e-10,1.02637458898153e-07,"4007"
"139189",78.8262524495649,2.78454238870427,0.621123656917001,4.48307250528112,7.35759162388253e-06,0.000170941378728204,"139189"
"340554",209.180992905959,1.56046943592652,0.325315306779567,4.79679069323319,1.612279157226e-06,5.39404114841531e-05,"340554"
"4478",5698.48722455053,-2.07405799825051,0.281492330114833,-7.36807996652846,1.7310295024643e-13,3.94863566143948e-10,"4478"
"407008",7.82797018908454,-1.50846739479122,0.425643491519305,-3.54396913108398,0.000394151391004944,0.0035334214730604,"407008"
"4983",1812.3345152742,1.55861691137262,0.29430034916562,5.29600768667622,1.18361857647523e-07,7.53790794947116e-06,"4983"
"101928469",37.0626549157117,1.55944997821379,0.403861469379989,3.86134874566734,0.000112762811867714,0.00135704771001664,"101928469"
"107985713",5.00142989044284,2.40467476032529,0.522074995313265,4.60599488945528,4.10498470502807e-06,0.000111233559631279,"107985713"
"140886",155.248592236,1.50339900422519,0.420479673551503,3.57543800281002,0.000349642028481951,0.00320658544541999,"140886"
"27328",214.672770388523,2.06617782219043,0.561090918588331,3.68242962724973,0.000231021651609708,0.00234024839813919,"27328"
"27286",551.903471013488,-1.83437275194855,0.350504716776263,-5.23351802172603,1.66313782665679e-07,9.66005887649817e-06,"27286"
"23630",88.5581009712769,-2.84029350883516,0.580843929082127,-4.88994266209084,1.00865353914967e-06,3.7384246092088e-05,"23630"
"2000",175.014690384004,-1.52165595128567,0.282077077083399,-5.39446865735843,6.87266218214691e-08,5.20993472732418e-06,"2000"
"7547",62.9097175093726,1.52511830481389,0.336457281191826,4.53287353274537,5.81866554133817e-06,0.000143561411763282,"7547"
"100129662",6.98543907481652,1.73066369313715,0.519639290803189,3.33050968963898,0.000866871464811444,0.00649493544193752,"100129662"
"2556",511.534578953509,1.6112782995245,0.462885549068711,3.48094318944771,0.000499651455798964,0.00425448350923012,"2556"
"633",3334.16855032346,-1.81028149501492,0.360372958488373,-5.02335553313533,5.07764223317273e-07,2.29202507266864e-05,"633"
"83259",84.9722816410155,2.31511269225057,0.593941367735115,3.8978808650403,9.70381317383512e-05,0.00121926930474647,"83259"
"112268317",63.6859545927559,2.16051234392263,0.614273754299834,3.51718159664047,0.000436155276494336,0.00384135071877707,"112268317"
"112267916",45.9477134677817,-2.58708483151037,0.635659365397485,-4.06992325188608,4.70286278033223e-05,0.000696190164507943,"112267916"
"4558",1176.20468931959,2.06158975264275,0.452634352087125,4.5546471299331,5.2473587426433e-06,0.000133671802609549,"4558"
"4577",1386.30448446954,2.06264609676901,0.468449485484856,4.40313451221774,1.06697964480502e-05,0.000226694777709124,"4577"
"4567",2873.77587647009,1.68207127299482,0.368024437060649,4.57054234340864,4.86463613011715e-06,0.000127149426850937,"4567"
"4572",150.855382783796,1.64369968467328,0.443023346944921,3.71018750142221,0.000207105800758463,0.00214917235427268,"4572"
"4569",880.12044820196,2.15404800249648,0.490778981483343,4.38903882147933,1.13852745898334e-05,0.000237728849171706,"4569"
"4566",422.081376750704,3.61706376521595,0.425293325487931,8.50486840127613,1.8180169651028e-17,1.52058938961198e-13,"4566"
