"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","GeneID"
"151009",140.317366015163,1.97033846891563,0.453687220046406,4.34294461438453,1.40585585608403e-05,6.33885626969641e-05,"151009"
"699",264.219809068738,-2.07039231699634,0.237872157823564,-8.70380264735311,3.20944954813979e-18,2.10265034104239e-16,"699"
"541471",290.129168103598,-2.93878418234258,0.256682472859666,-11.4491034374181,2.37590101116914e-30,1.24200225358867e-27,"541471"
"101927283",4.47495004024353,-1.61805443574355,0.335158666839232,-4.82772667346746,1.38100457333191e-06,7.80981896642871e-06,"101927283"
"129804",293.112987638873,-1.50426040450803,0.231054555565127,-6.51041223069081,7.49448483434060e-11,1.05825331155472e-09,"129804"
"284958",30.3484772875215,-1.5140255652103,0.343076014086383,-4.41309069432375,1.01905281106846e-05,4.73081834141162e-05,"284958"
"150468",182.441428882166,-2.1333757190512,0.260654998256159,-8.18467220396295,2.73045841472317e-16,1.16915806386064e-14,"150468"
"27177",10.9958609276552,-2.62728190164276,0.823871629327245,-3.18894571450183,0.0014279268997684,0.00395862797138313,"27177"
"3557",102.361485215259,-1.81939915964258,0.402923330611622,-4.51549717133728,6.31683899041039e-06,3.06343494293346e-05,"3557"
"101927400",8.080166330477,-1.62978103729069,0.262445126539489,-6.20998781261599,5.29887107662347e-10,6.26828482806648e-09,"101927400"
"57628",644.966167395931,1.96352421359453,0.318392621139449,6.16699032335475,6.96020151617021e-10,7.99658317050105e-09,"57628"
"2019",99.5789325783104,-3.1444469397951,0.478887470836076,-6.56614994396346,5.16328249475753e-11,7.57200960598808e-10,"2019"
"8685",107.429117927937,-3.43942316382419,0.46844297711321,-7.34224512238333,2.10040256288427e-13,5.22332022873063e-12,"8685"
"165257",77.348598930727,1.84699604154979,0.398568605607495,4.63407306938942,3.58540346792542e-06,1.85227391017469e-05,"165257"
"55240",649.812008577417,-2.48567558969937,0.275582463681199,-9.0197161187109,1.88577331531494e-19,1.54633411855825e-17,"55240"
"100874111",63.28792017956,-1.92743634688235,0.240690052554477,-8.00796013971578,1.16626689811808e-15,4.53002616216391e-14,"100874111"
"105373581",156.096583399418,-2.21715268027089,0.264678429811795,-8.37677887785355,5.43959073476877e-17,2.71892850033502e-15,"105373581"
"205147",174.973108643412,1.59071481918639,0.387198523022548,4.10826675362539,3.98639520645734e-05,0.000161881580385867,"205147"
"554226",5.97006218044169,1.66771150143974,0.402338894944182,4.14504171084704,3.39751860221922e-05,0.00014056147859338,"554226"
"105373643",88.6694556374194,2.94511117696981,0.547265615061616,5.38150231974326,7.38667516015602e-08,5.49826321918229e-07,"105373643"
"105373641",3.48011483139628,2.15671365898919,0.514820965671863,4.18924986121066,2.798781007578e-05,0.000117672608984831,"105373641"
"101929319",9.38893919257464,-3.59250555855059,0.333117199102183,-10.7845093805817,4.07411468848834e-27,1.21699625908987e-24,"101929319"
"7130",108.572723435505,-3.83674436250431,0.280314567944144,-13.6872813662287,1.20950538454444e-42,5.05815151816484e-39,"7130"
"56475",315.764625019777,1.91901711902446,0.341848350219677,5.61365037389027,1.98102288517569e-08,1.66525381021201e-07,"56475"
"114805",1941.75279256421,2.00049669043115,0.310383140903596,6.4452491994483,1.15410627683964e-10,1.56280813267459e-09,"114805"
"100144595",28.7354306086053,2.22451367726608,0.31881415436107,6.97746209456786,3.00559873451347e-12,5.78791123917206e-11,"100144595"
"3760",219.603886970775,1.91056798110499,0.382659944134786,4.99286118233485,5.94913181888131e-07,3.64264557343509e-06,"3760"
"11227",102.783419042081,-4.30409697282331,0.481739887776209,-8.93448328036885,4.09085499835395e-19,3.14870348523611e-17,"11227"
"22925",140.496327197199,-1.51634185014315,0.321438320165814,-4.71736490335361,2.38918945920584e-06,1.27769697166225e-05,"22925"
"1803",146.730800920972,-3.52818876333815,0.333902455716534,-10.5665253517434,4.25986217809309e-26,1.03775205604575e-23,"1803"
"100131604",4.60362314370004,-1.84762704122272,0.337498170915503,-5.47448016150965,4.38797792938908e-08,3.41722973942368e-07,"100131604"
"101929532",18.5673812220801,-1.69267896327618,0.293558433377419,-5.76607166008397,8.11405694906643e-09,7.44688796510515e-08,"101929532"
"2191",121.358411129572,-1.94318370644864,0.286436587599274,-6.78399265518119,1.16899274355048e-11,1.99404255072527e-10,"2191"
"2888",66.2661986810212,-1.86727337386309,0.31075956399198,-6.00873984335774,1.8697086511214e-09,1.95641073702828e-08,"2888"
"151258",68.7547561842777,-1.52868412560703,0.232779720329577,-6.56708463882798,5.13098855055455e-11,7.52905056786636e-10,"151258"
"6335",128.197587640408,-1.51409188772471,0.371058650766397,-4.08046513562602,4.49456706647407e-05,0.000180762424798794,"6335"
"57405",110.832128652174,-1.55736111446641,0.230938913527098,-6.74360630991569,1.54502832259767e-11,2.56401128773947e-10,"57405"
"1745",238.418712489531,-1.54031754989994,0.419970572201943,-3.66767971818577,0.00024476150729386,0.000825256079147746,"1745"
"1746",64.9905241848249,-1.73861156922281,0.442306416065472,-3.93078532454625,8.46688475557991e-05,0.00031976380536877,"1746"
"107985960",7.51934495480153,1.93282205662889,0.297996243574559,6.48606181555874,8.81090282041374e-11,1.22415932209203e-09,"107985960"
"101929947",4.65457035446754,-1.89204662328366,0.3388073458442,-5.58443211604307,2.34465075883977e-08,1.94100880372179e-07,"101929947"
"11069",1973.61810414859,2.02322437939514,0.286709072249505,7.05671558810827,1.70484057328439e-12,3.47504952598309e-11,"11069"
"285084",5.49985651472713,-1.57646373646411,0.440548316603652,-3.57841280297619,0.000345687159505787,0.00112168397857484,"285084"
"100131390",72.403914218601,-1.58371399362683,0.441639624922136,-3.58598709050631,0.000335805571065756,0.00109357993370304,"100131390"
"1134",71.7896115305947,-3.06324269071415,0.422599657959269,-7.24856878849958,4.21198504166782e-13,9.78584524680823e-12,"1134"
"3239",53.6319854660226,-3.98151051036555,0.565162691402709,-7.04489268476589,1.85604497740126e-12,3.76186434353412e-11,"3239"
"3238",10.5890155110339,-1.82320298533234,0.62511190448775,-2.91660256706576,0.00353866354863087,0.00887180165326545,"3238"
"107985805",15.0382324692152,-4.9068942642134,0.648030742824541,-7.57200845568831,3.67497537799158e-14,1.09386099863066e-12,"107985805"
"3237",53.6315791241056,-3.52525869099339,0.634980695507625,-5.5517572674791,2.82812114314547e-08,2.31150539816958e-07,"3237"
"3236",67.4714303837816,-3.29822453075687,0.537146649208429,-6.14026827797832,8.23822282473229e-10,9.3493209913244e-09,"3236"
"3235",78.6796054280598,-1.85522749899384,0.463540914983648,-4.00229502731012,6.27310071630213e-05,0.000244076047718178,"3235"
"375295",49.952628601179,-2.17113697453809,0.367810071719978,-5.90287526490311,3.57220361666757e-09,3.52611066677508e-08,"375295"
"105373757",6.41669151355341,1.81404074287365,0.376208888796006,4.82189761299684,1.42198934072253e-06,8.0163011766816e-06,"105373757"
"107985966",5.82442377002294,1.80226618469672,0.382903413222747,4.70684282892062,2.51582725030345e-06,1.33715605517082e-05,"107985966"
"107985965",7.73374385111351,2.07098796601073,0.391298875570721,5.29259881718325,1.20590270351776e-07,8.56211393227719e-07,"107985965"
"105373760",14.1214489813553,2.30053818962262,0.35444221059014,6.49058752283558,8.55022764155023e-11,1.1919017332321e-09,"105373760"
"3676",365.809489466222,-2.08313142774038,0.232482430379619,-8.96038218603811,3.23554985407993e-19,2.52917186724528e-17,"3676"
"102724340",4.87446768667834,2.15904365316532,0.465050486672276,4.64260056712254,3.44051081980839e-06,1.78624658577761e-05,"102724340"
"107985968",3.4409486724929,1.67716836226667,0.490524546529528,3.41913238416441,0.000628211545895581,0.00190951957717891,"107985968"
"105373791",120.356259006326,-6.04355296177883,0.454683093795114,-13.2917916770007,2.58317800699141e-40,5.89246386831167e-37,"105373791"
"1281",9409.13268501774,-6.23054038352713,0.427050675530284,-14.5896979926105,3.26640401539907e-48,6.4839422864312e-44,"1281"
"100500837",141.932294620087,-6.14566078389781,0.449459250697339,-13.6734548779734,1.46281565639141e-42,5.24356720716759e-39,"100500837"
"1290",2415.66650455806,-3.96672482744422,0.283704373434814,-13.9818952362948,2.0106153184467e-44,1.00900719140929e-40,"1290"
"4430",992.114729875214,-2.39749978770205,0.219916844488623,-10.9018469834678,1.12941094841518e-27,3.77855726901783e-25,"4430"
"284992",56.4480814696364,-1.53981305853517,0.224646291783128,-6.85438894322679,7.16179832957424e-12,1.27721281937226e-10,"284992"
"401027",21.4607527622206,-1.99378424743552,0.248732656397964,-8.01577193887051,1.09447423432095e-15,4.29102304493457e-14,"401027"
"316",67.2342797110711,-2.04860962825887,0.311569283005846,-6.57513349356854,4.86095366483636e-11,7.17899054491312e-10,"316"
"940",33.8957956998444,-1.77880355939213,0.313731457721812,-5.66982849698613,1.4294053342081e-08,1.2453693974288e-07,"940"
"29851",8.31364775391281,-1.71331110903468,0.481851063537977,-3.55568605878909,0.000376994036443889,0.00121369442679626,"29851"
"2825",24.0896633159219,-2.86551346721084,0.506761895653612,-5.65455590048845,1.56249740323051e-08,1.35007523560124e-07,"2825"
"105373853",4.77918695699397,-2.02374357945211,0.351420346081082,-5.75875472783577,8.47367214658833e-09,7.74294907145646e-08,"105373853"
"102724714",3.5311345410267,-2.18952089409483,0.530219023561002,-4.12946498861885,3.63608365657101e-05,0.000149421243220897,"102724714"
"2066",793.319350990412,1.69602268849895,0.228771627315201,7.41360591085089,1.22910799829508e-13,3.2498185345859e-12,"2066"
"2335",22766.2860014651,-3.35334808257253,0.282289078318321,-11.8791279582951,1.51944186273769e-32,1.08930957770898e-29,"2335"
"112268430",345.968820797789,-3.12591726734753,0.280370483072293,-11.1492380834594,7.22221203127309e-29,2.92289910143072e-26,"112268430"
"105373869",30.3435260956147,-7.32031692174562,0.605580996778523,-12.0880888942802,1.22093785148377e-33,1.09413473462253e-30,"105373869"
"3485",3331.30424807518,-4.37233331474526,0.322610682299321,-13.5529712890553,7.60867760021333e-42,2.12129931493948e-38,"3485"
"3488",14155.2064731596,-1.84120689127081,0.24852430627604,-7.40855861891332,1.2767947575292e-13,3.35469466554163e-12,"3488"
"3580",22.1833830808434,-2.41034319283999,0.428613975935381,-5.62357582386297,1.87044606871951e-08,1.58184134669059e-07,"3580"
"54738",13.9325881774217,-2.66296799014146,0.513065987520511,-5.19030310898363,2.09952024373887e-07,1.42189371001068e-06,"54738"
"1412",9.060875611074,-1.67532392553395,0.463822685358846,-3.61199220826769,0.000303853698120656,0.0010010751633427,"1412"
"1674",95.5327313555486,-2.73066080912145,0.455854855028743,-5.99019793032428,2.09585808430889e-09,2.16952438331183e-08,"1674"
"105373885",49.3780559438769,1.8088465666866,0.344058666336008,5.25737830106009,1.46123529113378e-07,1.01961390225608e-06,"105373885"
"23704",326.780896239859,-2.71339651980405,0.269220451890678,-10.0787161627151,6.86167865097932e-24,1.20400867629632e-21,"23704"
"7857",2911.80170764496,-1.54406047530873,0.276534398825771,-5.58361087034801,2.35575480177146e-08,1.9489152484685e-07,"7857"
"6364",64.8312465679639,-4.10280351865659,0.486399037541374,-8.4350568195925,3.31041937288606e-17,1.75985260390799e-15,"6364"
"80309",407.234005720488,2.57351270112397,0.382561350816371,6.72705879888859,1.73126795053704e-11,2.83927943888075e-10,"80309"
"107985993",6.88778628904029,2.1134075182626,0.488575167667402,4.32565479811962,1.52079425692211e-05,6.80088567005694e-05,"107985993"
"93010",110.195934705355,-1.51799701377543,0.265626725279565,-5.71477516871758,1.09849162184659e-08,9.79856088708665e-08,"93010"
"55355",184.922961855029,-2.18405322449493,0.269273481856443,-8.11091092014513,5.02416789652378e-16,2.06328021046767e-14,"55355"
"79054",123.426193352772,-2.25429421861529,0.45344506708122,-4.97148250641682,6.64428604890325e-07,4.02215743158216e-06,"79054"
"10123",1680.58710410585,-1.96328087437592,0.213776712064466,-9.18379207639735,4.16171742450511e-20,3.95552324301826e-18,"10123"
"1293",2201.08991650717,-5.65079484765659,0.421523932323779,-13.4056323125115,5.60435819723144e-41,1.40624555884931e-37,"1293"
"79083",36.4087568672881,-2.06973405411053,0.408794258798211,-5.063021335464,4.12663650049072e-07,2.62822474850914e-06,"79083"
"339768",29.5484770631244,-2.46222261379865,0.406280236521901,-6.06040459875022,1.35779566107201e-09,1.46508301771481e-08,"339768"
"151176",74.8360505306171,-1.50617474532848,0.260989164345295,-5.77102405422387,7.87912253126927e-09,7.2524923901177e-08,"151176"
"117581",16.113446232659,-1.96086546692045,0.341464488432921,-5.7425165232245,9.32797735807872e-09,8.44668379173263e-08,"117581"
"285093",254.577076804345,2.01068760220955,0.3642624690841,5.51988682025137,3.39218077079357e-08,2.71417729275358e-07,"285093"
"102723512",36.2548870383369,1.93019449726658,0.254553301780454,7.58267319168905,3.38506758727944e-14,1.01358133532238e-12,"102723512"
"5021",445.80571590689,-1.75912913915511,0.350573546358094,-5.01786046731046,5.22501025007216e-07,3.23958381998543e-06,"5021"
"491",1726.32552990605,1.51007034841154,0.285411900428102,5.29084577814213,1.21752001314169e-07,8.6397093240247e-07,"491"
"102723663",29.0657929135428,-3.77548976594558,0.400938336706931,-9.41663448039219,4.65778282378166e-21,5.21754850956828e-19,"102723663"
"6854",1303.53091428675,1.88624085291182,0.381592437579891,4.94307713453288,7.6899040447756e-07,4.58543422745982e-06,"6854"
"151648",73.6945036201548,-1.63635420948169,0.248542987840447,-6.58378747153452,4.58612562184891e-11,6.80112672006105e-10,"151648"
"100874028",14.7506295622746,-1.70592520407604,0.276025858061535,-6.18030939585281,6.39760954439297e-10,7.414726036393e-09,"100874028"
"107986012",12.7172594028176,1.69140109054606,0.236122783397124,7.1632269712041,7.87997195904315e-13,1.71041744287466e-11,"107986012"
"645206",126.878549440185,1.73716973827608,0.218289014261926,7.9581180214211,1.74675701572611e-15,6.60084744557221e-14,"645206"
"10777",887.124635190215,1.83251293338401,0.268934906978121,6.81396459081859,9.4945083638297e-12,1.6567190811211e-10,"10777"
"6769",109.420086131039,-3.76245940217126,0.389746214604652,-9.65361371370289,4.74533810802418e-22,6.20156373992409e-20,"6769"
"102724104",12.3820346863295,1.5628639528065,0.351715755564124,4.44354262805142,8.84896139854545e-06,4.16738249647715e-05,"102724104"
"885",401.996999650892,2.11639324911746,0.510658076517788,4.14444291873202,3.40640790955526e-05,0.000140861899819973,"885"
"64866",164.122333619756,-1.67960915219016,0.256189355333899,-6.55612388735306,5.52243580011264e-11,8.03764263900385e-10,"64866"
"25907",526.147679380069,-2.15396208149116,0.268038820546703,-8.03600790772714,9.28127575828647e-16,3.70247649168401e-14,"25907"
"2829",13.8775356577403,-2.41145111415013,0.46327994321267,-5.2051705442451,1.93818521844682e-07,1.32190659149953e-06,"2829"
"4057",6288.78637692196,-4.12729410860837,0.542705507704167,-7.60503449848567,2.84827904476292e-14,8.71573387697455e-13,"4057"
"646424",29.8878559538831,-2.79474994361493,0.325854069808593,-8.57669184631196,9.76407508567912e-18,5.84725947613032e-16,"646424"
"90226",7.91887505891211,-1.83522487610073,0.328921382901889,-5.57952438333308,2.41177136765978e-08,1.98924026494796e-07,"90226"
"79012",689.109826353947,1.74245689220156,0.379869698552711,4.58698574495479,4.49691372901783e-06,2.26216037065989e-05,"79012"
"6405",202.181988476199,-2.60496994994496,0.258450230899222,-10.0791937421821,6.82841182583661e-24,1.20400867629632e-21,"6405"
"1154",77.6556328181285,-1.60079811742259,0.234467892451271,-6.82736600174491,8.64878455628049e-12,1.52505482843422e-10,"1154"
"55079",68.5057665472695,1.70622172544085,0.344557555305927,4.95192080152158,7.34845126569605e-07,4.40380556863734e-06,"55079"
"132204",345.234186775255,1.98235991595192,0.467946810092344,4.23629325640819,2.27239955510844e-05,9.73187397794519e-05,"132204"
"105377123",5.11351965214612,-2.75665876998275,0.468539973197964,-5.88350819070462,4.01660208467767e-09,3.92310546939401e-08,"105377123"
"407738",80.2310781986189,2.05378641714477,0.389098089183831,5.27832563108385,1.30369640277961e-07,9.188862398468e-07,"407738"
"101927346",3.55420438768149,2.52445158594879,0.494537996608971,5.10466658428446,3.31378250765674e-07,2.15357240823939e-06,"101927346"
"5067",218.638747652372,2.25428090766127,0.364966409297186,6.1766805115088,6.54633548476213e-10,7.56612851145331e-09,"5067"
"389136",69.2302827673791,-2.37051116191734,0.323551879356932,-7.32652570780549,2.36195902529383e-13,5.78772225221413e-12,"389136"
"2042",288.604356759618,-1.88961190848915,0.27879206171603,-6.77785406391469,1.21973960486043e-11,2.06795311926743e-10,"2042"
"5627",1019.88514623227,-1.56707951730596,0.195667581907757,-8.00888681725888,1.15751374167226e-15,4.5170038578601e-14,"5627"
"100287639",5.21844160108699,-4.08986336475894,0.607466893699369,-6.73265227649259,1.66597880260614e-11,2.73757302652215e-10,"100287639"
"285220",120.111449165078,1.7911441395897,0.404492380625928,4.42812825501933,9.50543760687119e-06,4.44567456536089e-05,"285220"
